Time sep (s?), Charge (C)
1.983398, 4.152433e-11
2.112305, 3.636159e-11
2.243164, 4.032388e-11
2.373047, 3.888279e-11
2.505859, 4.236471e-11
2.638672, 3.984354e-11
2.767578, 4.404567e-11
2.899414, 3.552121e-11
3.03125, -7.355337e-10
3.163086, -3.067297e-09
3.294922, -5.665117e-09
3.424805, -8.306637e-09
3.556641, -1.100809e-08
3.689453, -1.372364e-08
3.820313, -1.646501e-08
3.952148, -1.768289e-08
4.081055, -1.768204e-08
4.212891, -1.768426e-08
4.345703, -1.768057e-08
4.476563, -1.768038e-08
4.608398, -1.768529e-08
4.738281, -1.768558e-08
4.874023, -1.768691e-08
5.006836, -1.775781e-08
5.138672, -2.007198e-08
5.267578, -2.252212e-08
5.399414, -2.513075e-08
5.53125, -2.776639e-08
5.664063, -3.043413e-08
5.792969, -3.308342e-08
5.923828, -3.521246e-08
6.055664, -3.521404e-08
6.18457, -3.520904e-08
6.31543, -3.521349e-08
6.446289, -3.521177e-08
6.579102, -3.521025e-08
6.708984, -3.520726e-08
6.838867, -3.521158e-08
6.970703, -3.521067e-08
7.100586, -3.614988e-08
7.231445, -3.858064e-08
7.370117, -4.128911e-08
7.498047, -4.388747e-08
7.62793, -4.657941e-08
7.758789, -4.938485e-08
7.889648, -5.215716e-08
8.021484, -5.318206e-08
8.149414, -5.318106e-08
8.28125, -5.317442e-08
8.412109, -5.317457e-08
8.542969, -5.31786e-08
8.672852, -5.317877e-08
8.803711, -5.317597e-08
8.93457, -5.31766e-08
9.066406, -5.367777e-08
9.197266, -5.610019e-08
9.327148, -5.872275e-08
9.458984, -6.137207e-08
9.587891, -6.402505e-08
9.719727, -6.687693e-08
9.851563, -6.966778e-08
9.982422, -7.132091e-08
10.1123, -7.131315e-08
10.24414, -7.131382e-08
10.37402, -7.131252e-08
10.50586, -7.131675e-08
10.63672, -7.131723e-08
10.76855, -7.131302e-08
10.90039, -7.131353e-08
11.02832, -7.131072e-08
11.16016, -7.362963e-08
11.29102, -7.628691e-08
11.42187, -7.900107e-08
11.55078, -8.173198e-08
11.68262, -8.457262e-08
11.81738, -8.746704e-08
11.95215, -8.97611e-08
12.0791, -8.975526e-08
12.20898, -8.976252e-08
12.34277, -8.976279e-08
12.47363, -8.975411e-08
12.60742, -8.975825e-08
12.74023, -8.97573e-08
12.87109, -8.97511e-08
13.0, -8.975429e-08
13.13184, -8.975016e-08
13.2627, -8.975621e-08
13.39453, -8.975529e-08
