Time sep (s?), Charge (C)
1.977539, 3.61215e-11
2.108398, 4.248473e-11
2.238281, 4.28452e-11
2.370117, 3.720193e-11
2.5, 3.624156e-11
2.632813, 3.864268e-11
2.763672, 3.816256e-11
2.896484, 3.924334e-11
3.026367, -1.577867e-08
3.15918, -1.578243e-08
3.291992, -1.577853e-08
3.431641, -1.577932e-08
3.560547, -1.577872e-08
3.688477, -1.577306e-08
3.817383, -1.577864e-08
3.947266, -1.577399e-08
4.077148, -1.577683e-08
4.213867, -1.577876e-08
4.34375, -1.578014e-08
4.475586, -1.577877e-08
4.602539, -1.5777e-08
4.732422, -1.577674e-08
4.864258, -1.577934e-08
4.994141, -3.187726e-08
5.126953, -3.187918e-08
5.261719, -3.18785e-08
5.393555, -3.187004e-08
5.532227, -3.187086e-08
5.665039, -3.187178e-08
5.796875, -3.187384e-08
5.930664, -3.186711e-08
6.060547, -3.186819e-08
6.192383, -3.186855e-08
6.323242, -3.187287e-08
6.452148, -3.186852e-08
6.583984, -3.18689e-08
6.71582, -3.186661e-08
6.848633, -3.187239e-08
6.978516, -4.791531e-08
7.109375, -4.791365e-08
7.239258, -4.791325e-08
7.371094, -4.791617e-08
7.5, -4.790878e-08
7.631836, -4.791173e-08
7.763672, -4.791109e-08
7.899414, -4.791485e-08
8.030273, -4.791293e-08
8.161133, -4.791321e-08
8.292969, -4.790941e-08
8.422852, -4.791763e-08
8.553711, -4.79067e-08
8.685547, -4.791232e-08
8.816406, -4.790823e-08
8.948242, -6.389897e-08
9.081055, -6.390253e-08
9.212891, -6.389323e-08
9.34375, -6.389824e-08
9.473633, -6.389617e-08
9.605469, -6.389579e-08
9.740234, -6.389496e-08
9.869141, -6.389443e-08
10.0, -6.389553e-08
10.13184, -6.389635e-08
10.26367, -6.389164e-08
10.39453, -6.38904e-08
10.52637, -6.389318e-08
10.65918, -6.388915e-08
10.79199, -6.389596e-08
10.92285, -7.955048e-08
11.05469, -7.95504e-08
11.1875, -7.954966e-08
11.32129, -7.955469e-08
11.4502, -7.955154e-08
11.58105, -7.954889e-08
11.71191, -7.954654e-08
11.8418, -7.955028e-08
11.97168, -7.954824e-08
12.10449, -7.954793e-08
12.23633, -7.954237e-08
12.36621, -7.954372e-08
12.49707, -7.954667e-08
12.62891, -7.954225e-08
12.75977, -7.954597e-08
12.8916, -7.953987e-08
13.02441, -7.954225e-08
13.15332, -7.954165e-08
13.2832, -7.954934e-08
13.41504, -7.954405e-08
