Time sep (s?), Charge (C)
1.972656, 3.672169e-11
2.104492, 4.476603e-11
2.234375, 3.86429e-11
2.367188, 4.104404e-11
2.499023, 3.600148e-11
2.630859, 3.684174e-11
2.761719, 3.60014e-11
2.952148, 3.480084e-11
3.084961, -1.588283e-08
3.213867, -1.588801e-08
3.345703, -1.588403e-08
3.477539, -1.58848e-08
3.608398, -1.588127e-08
3.739258, -1.588701e-08
3.869141, -1.588022e-08
3.999023, -1.588713e-08
4.12793, -1.588782e-08
4.257813, -1.588141e-08
4.391602, -1.588703e-08
4.522461, -1.589028e-08
4.65625, -1.588274e-08
4.787109, -1.588917e-08
4.918945, -1.588297e-08
5.049805, -3.157176e-08
5.178711, -3.15674e-08
5.310547, -3.157481e-08
5.442383, -3.156891e-08
5.575195, -3.156931e-08
5.705078, -3.157432e-08
5.837891, -3.156704e-08
5.967773, -3.157055e-08
6.103516, -3.157126e-08
6.234375, -3.156885e-08
6.369141, -3.156636e-08
6.498047, -3.156477e-08
6.62793, -3.157097e-08
6.758789, -3.156846e-08
6.891602, -3.156836e-08
7.022461, -4.699289e-08
7.151367, -4.699806e-08
7.283203, -4.699526e-08
7.414063, -4.699813e-08
7.545898, -4.699114e-08
7.674805, -4.699374e-08
7.805664, -4.699225e-08
7.94043, -4.699254e-08
8.072266, -4.699695e-08
8.205078, -4.698625e-08
8.335938, -4.699434e-08
8.466797, -4.698973e-08
8.59668, -4.699632e-08
8.727539, -4.698827e-08
8.858398, -4.699254e-08
8.989258, -6.320099e-08
9.118164, -6.320596e-08
9.25, -6.319919e-08
9.381836, -6.320128e-08
9.513672, -6.319642e-08
9.642578, -6.319632e-08
9.774414, -6.319724e-08
9.90625, -6.319492e-08
10.03613, -6.319808e-08
10.16699, -6.319591e-08
10.30078, -6.319375e-08
10.43164, -6.319377e-08
10.56348, -6.319694e-08
10.69531, -6.319642e-08
10.82617, -6.319053e-08
10.95996, -7.890053e-08
11.08887, -7.889395e-08
11.21973, -7.889862e-08
11.35059, -7.889687e-08
11.48145, -7.889285e-08
11.61133, -7.890046e-08
11.74219, -7.888805e-08
11.87305, -7.889585e-08
12.00195, -7.88899e-08
12.13379, -7.88915e-08
12.26465, -7.888621e-08
12.39551, -7.889536e-08
12.52734, -7.889255e-08
12.66113, -7.888942e-08
12.79199, -7.889111e-08
13.0, -7.888551e-08
