Time sep (s?), Charge (C)
1.992188, 3.876296e-11
2.123047, 4.020348e-11
2.251953, 4.440597e-11
2.383789, 3.720189e-11
2.515625, 3.984364e-11
2.645508, 3.732195e-11
2.777344, 4.212468e-11
2.908203, 3.720211e-11
3.037109, -6.494264e-09
3.168945, -1.64624e-08
3.301758, -1.645375e-08
3.431641, -1.646213e-08
3.5625, -1.645259e-08
3.693359, -1.646156e-08
3.825195, -1.645481e-08
3.957031, -1.64573e-08
4.086914, -1.64574e-08
4.217773, -1.645915e-08
4.349609, -1.645277e-08
4.480469, -1.645825e-08
4.641602, -1.645469e-08
4.77832, -1.645654e-08
4.907227, -1.645861e-08
5.037109, -2.292428e-08
5.166992, -3.252308e-08
5.296875, -3.251843e-08
5.425781, -3.25182e-08
5.557617, -3.252154e-08
5.6875, -3.252035e-08
5.821289, -3.251774e-08
5.958984, -3.251857e-08
6.105469, -3.251858e-08
6.266602, -3.251969e-08
6.394531, -3.252236e-08
6.523438, -3.251809e-08
6.652344, -3.252092e-08
6.78125, -3.25223e-08
6.914063, -3.251645e-08
7.041992, -4.7626e-08
7.170898, -4.867776e-08
7.299805, -4.866924e-08
7.427734, -4.867922e-08
7.556641, -4.867624e-08
7.692383, -4.867433e-08
7.827148, -4.86735e-08
7.959961, -4.867314e-08
8.102539, -4.866546e-08
8.233398, -4.867262e-08
8.361328, -4.867032e-08
8.489258, -4.867139e-08
8.617188, -4.867181e-08
8.745117, -4.866864e-08
8.873047, -4.866919e-08
9.000977, -6.337533e-08
9.128906, -6.46243e-08
9.257813, -6.461898e-08
9.384766, -6.461519e-08
9.513672, -6.462085e-08
9.642578, -6.461723e-08
9.779297, -6.461352e-08
9.908203, -6.461336e-08
10.03711, -6.461198e-08
10.16797, -6.461304e-08
10.29688, -6.461605e-08
10.42383, -6.460935e-08
10.55371, -6.460746e-08
10.68164, -6.461445e-08
10.81152, -6.461038e-08
10.93945, -6.659404e-08
11.06836, -8.066156e-08
11.19629, -8.065685e-08
11.32715, -8.065157e-08
11.46289, -8.065388e-08
11.5918, -8.065634e-08
11.71973, -8.065417e-08
11.84863, -8.064931e-08
11.98438, -8.065288e-08
12.11328, -8.065411e-08
12.24121, -8.065165e-08
12.37012, -8.064698e-08
12.50098, -8.065316e-08
12.62988, -8.065246e-08
12.78711, -8.06475e-08
12.93164, -8.064718e-08
13.06738, -8.064981e-08
13.21387, -8.064593e-08
13.35547, -8.065267e-08
13.48926, -8.065108e-08
