Time sep (s?), Charge (C)
1.985352, 3.96034e-11
2.117188, 4.8248e-11
2.248047, 3.972344e-11
2.379883, 4.332519e-11
2.511719, 4.260496e-11
2.643555, 4.392581e-11
2.775391, 4.716736e-11
2.905273, 3.936324e-11
3.035156, -1.600817e-08
3.167969, -1.600946e-08
3.294922, -1.600426e-08
3.427734, -1.601126e-08
3.560547, -1.601037e-08
3.693359, -1.600479e-08
3.826172, -1.601057e-08
3.958984, -1.601188e-08
4.091797, -1.600674e-08
4.220703, -1.600949e-08
4.351563, -1.600409e-08
4.485352, -1.600744e-08
4.617188, -1.601042e-08
4.748047, -1.600499e-08
4.87793, -1.600869e-08
5.008789, -3.273284e-08
5.139648, -3.273447e-08
5.276367, -3.273422e-08
5.407227, -3.272169e-08
5.539063, -3.272807e-08
5.667969, -3.272767e-08
5.799805, -3.273146e-08
5.932617, -3.271841e-08
6.064453, -3.273018e-08
6.195313, -3.272055e-08
6.328125, -3.27237e-08
6.458984, -3.273028e-08
6.592773, -3.271745e-08
6.724609, -3.272681e-08
6.857422, -3.272536e-08
6.989258, -4.932827e-08
7.12207, -4.932293e-08
7.25293, -4.932665e-08
7.384766, -4.932365e-08
7.517578, -4.932369e-08
7.646484, -4.932264e-08
7.777344, -4.932611e-08
7.910156, -4.931663e-08
8.041016, -4.932267e-08
8.172852, -4.932191e-08
8.304688, -4.93173e-08
8.4375, -4.931893e-08
8.567383, -4.932416e-08
8.699219, -4.931448e-08
8.832031, -4.932229e-08
8.961914, -6.605584e-08
9.094727, -6.605833e-08
9.226563, -6.606053e-08
9.358398, -6.604928e-08
9.490234, -6.605814e-08
9.621094, -6.605208e-08
9.753906, -6.605081e-08
9.886719, -6.604987e-08
10.01758, -6.60561e-08
10.14844, -6.604889e-08
10.28027, -6.6052e-08
10.41113, -6.604527e-08
10.54785, -6.605185e-08
10.67969, -6.604947e-08
10.8125, -6.604757e-08
10.94531, -8.261795e-08
11.0752, -8.261601e-08
11.20703, -8.26122e-08
11.33789, -8.261202e-08
11.46973, -8.261234e-08
11.60156, -8.260421e-08
11.73437, -8.260874e-08
11.86816, -8.261053e-08
12.0, -8.260838e-08
12.13184, -8.260459e-08
12.26074, -8.260884e-08
12.39258, -8.260182e-08
12.52344, -8.260777e-08
12.6543, -8.2604e-08
12.78516, -8.260506e-08
12.91699, -8.260558e-08
13.04688, -8.260547e-08
13.17969, -8.260596e-08
13.30957, -8.260338e-08
13.44141, -8.26019e-08
