Time sep (s?), Charge (C)
1.986328, 3.960338e-11
2.116211, 4.260493e-11
2.248047, 3.612146e-11
2.37793, 4.536653e-11
2.510742, 3.540108e-11
2.639648, 3.816251e-11
2.771484, 3.67219e-11
2.90332, 3.888285e-11
3.037109, -9.000165e-10
3.166016, -3.099362e-09
3.296875, -5.448653e-09
3.429688, -7.950997e-09
3.561523, -1.039686e-08
3.693359, -1.286114e-08
3.825195, -1.538339e-08
3.957031, -1.748893e-08
4.085938, -1.748547e-08
4.217773, -1.748923e-08
4.348633, -1.748693e-08
4.479492, -1.748906e-08
4.609375, -1.74892e-08
4.740234, -1.748777e-08
4.87207, -1.748991e-08
5.007813, -1.847577e-08
5.138672, -2.076427e-08
5.271484, -2.319504e-08
5.404297, -2.567938e-08
5.56543, -2.869577e-08
5.97168, -3.528797e-08
6.484375, -3.528679e-08
6.613281, -3.528563e-08
6.745117, -3.529003e-08
6.878906, -3.52822e-08
7.012695, -3.555632e-08
7.144531, -3.782198e-08
7.275391, -4.027736e-08
7.40625, -4.279394e-08
7.53418, -4.530508e-08
7.666016, -4.788799e-08
7.799805, -5.055667e-08
7.930664, -5.320663e-08
8.061523, -5.353591e-08
8.191406, -5.3535e-08
8.323242, -5.353161e-08
8.454102, -5.353103e-08
8.584961, -5.353601e-08
8.716797, -5.352567e-08
8.848633, -5.35335e-08
8.977539, -5.392933e-08
9.109375, -5.625979e-08
9.239258, -5.872889e-08
9.371094, -6.131644e-08
9.5, -6.387913e-08
9.631836, -6.644763e-08
9.762695, -6.905576e-08
9.895508, -7.17382e-08
10.02539, -7.189912e-08
10.15625, -7.189634e-08
10.28809, -7.189612e-08
10.41699, -7.189068e-08
10.54785, -7.190071e-08
10.67969, -7.189769e-08
10.8125, -7.189421e-08
10.94141, -7.199399e-08
11.07227, -7.430675e-08
11.20313, -7.676227e-08
11.33594, -7.927932e-08
11.46484, -8.180972e-08
11.5957, -8.437234e-08
11.72852, -8.699144e-08
11.86035, -8.963247e-08
11.98828, -9.01006e-08
12.11719, -9.010834e-08
12.25098, -9.009954e-08
12.38086, -9.010328e-08
12.5127, -9.009774e-08
12.64355, -9.009953e-08
12.77637, -9.010257e-08
12.90723, -9.009641e-08
13.03906, -9.010207e-08
13.1709, -9.010083e-08
13.2998, -9.009691e-08
13.43066, -9.010304e-08
