Time sep (s?), Charge (C)
1.998047, 4.656705e-11
2.130859, 4.032387e-11
2.262695, 3.948311e-11
2.393555, 4.11642e-11
2.527344, 4.056398e-11
2.657227, 4.428586e-11
2.791016, 4.596687e-11
2.922852, 3.600147e-11
3.052734, -9.152668e-10
3.188477, -1.570692e-08
3.321289, -1.570593e-08
3.449219, -1.57046e-08
3.581055, -1.570942e-08
3.712891, -1.570164e-08
3.844727, -1.570738e-08
3.973633, -1.570611e-08
4.101563, -1.570993e-08
4.232422, -1.570354e-08
4.364258, -1.570591e-08
4.495117, -1.570197e-08
4.625977, -1.570751e-08
4.755859, -1.570489e-08
4.887695, -1.570545e-08
5.019531, -1.570694e-08
5.150391, -3.149747e-08
5.283203, -3.149367e-08
5.413086, -3.14916e-08
5.543945, -3.149779e-08
5.674805, -3.149045e-08
5.804688, -3.149485e-08
5.933594, -3.148782e-08
6.0625, -3.148903e-08
6.194336, -3.149184e-08
6.326172, -3.148591e-08
6.457031, -3.148936e-08
6.587891, -3.148525e-08
6.719727, -3.149192e-08
6.852539, -3.149303e-08
6.983398, -3.149043e-08
7.116211, -4.73601e-08
7.24707, -4.735476e-08
7.410156, -4.735722e-08
7.541992, -4.736491e-08
7.673828, -4.735557e-08
7.804688, -4.73592e-08
7.933594, -4.735763e-08
8.061523, -4.73501e-08
8.192383, -4.735847e-08
8.322266, -4.735509e-08
8.452148, -4.735877e-08
8.583008, -4.734967e-08
8.713867, -4.735769e-08
8.841797, -4.735597e-08
8.972656, -5.077594e-08
9.103516, -6.305502e-08
9.235352, -6.305946e-08
9.365234, -6.305351e-08
9.5, -6.305489e-08
9.631836, -6.305353e-08
9.761719, -6.305177e-08
9.893555, -6.305757e-08
10.02148, -6.304938e-08
10.1543, -6.305249e-08
10.2832, -6.304847e-08
10.41406, -6.305579e-08
10.54492, -6.305001e-08
10.67676, -6.305336e-08
10.80566, -6.304997e-08
10.93945, -6.366297e-08
11.07031, -7.880256e-08
11.20215, -7.879856e-08
11.33301, -7.879616e-08
11.46484, -7.880141e-08
11.59863, -7.879129e-08
11.73145, -7.879837e-08
11.8623, -7.879763e-08
11.99316, -7.879387e-08
12.12402, -7.879553e-08
12.25195, -7.879402e-08
12.38379, -7.879666e-08
12.5166, -7.879014e-08
12.64551, -7.879331e-08
12.77441, -7.8791e-08
12.90527, -7.879396e-08
13.03711, -7.878781e-08
13.16992, -7.879244e-08
13.30176, -7.879329e-08
13.43457, -7.878553e-08
