Time sep (s?), Charge (C)
1.975586, 3.876297e-11
2.106445, 4.632692e-11
2.238281, 3.936333e-11
2.369141, 4.128412e-11
2.499023, 4.224484e-11
2.630859, 3.948312e-11
2.763672, 4.284518e-11
2.897461, 3.900312e-11
3.02832, -1.534592e-08
3.160156, -1.534444e-08
3.291016, -1.534345e-08
3.421875, -1.533815e-08
3.550781, -1.534521e-08
3.682617, -1.533965e-08
3.81543, -1.533911e-08
3.948242, -1.534412e-08
4.080078, -1.534223e-08
4.208984, -1.53368e-08
4.34082, -1.533975e-08
4.47168, -1.53392e-08
4.603516, -1.534419e-08
4.735352, -1.534185e-08
4.863281, -1.533851e-08
4.995117, -3.134712e-08
5.126953, -3.134915e-08
5.257813, -3.134715e-08
5.387695, -3.134361e-08
5.516602, -3.134362e-08
5.649414, -3.134701e-08
5.783203, -3.134612e-08
5.915039, -3.134313e-08
6.045898, -3.134314e-08
6.178711, -3.134744e-08
6.306641, -3.134668e-08
6.438477, -3.134138e-08
6.571289, -3.134445e-08
6.703125, -3.134778e-08
6.833984, -3.134302e-08
6.966797, -3.604831e-08
7.098633, -4.772918e-08
7.230469, -4.772816e-08
7.359375, -4.772536e-08
7.493164, -4.773014e-08
7.624023, -4.77301e-08
7.753906, -4.772946e-08
7.886719, -4.772864e-08
8.016602, -4.772669e-08
8.148438, -4.772938e-08
8.279297, -4.772285e-08
8.40918, -4.772751e-08
8.541992, -4.772875e-08
8.733398, -4.772494e-08
8.862305, -4.772526e-08
8.994141, -6.390702e-08
9.123047, -6.390697e-08
9.251953, -6.390508e-08
9.380859, -6.389993e-08
9.697266, -6.389716e-08
9.901367, -6.389545e-08
10.04492, -6.389949e-08
10.22949, -6.389833e-08
10.44043, -6.38998e-08
10.66211, -6.389388e-08
10.79395, -6.389929e-08
10.92676, -6.390062e-08
11.0625, -7.955532e-08
11.19531, -7.955011e-08
11.32617, -7.954844e-08
11.45703, -7.954627e-08
11.58887, -7.954782e-08
11.71875, -7.954774e-08
11.84961, -7.954741e-08
12.00195, -7.954207e-08
12.1377, -7.954338e-08
12.27734, -7.954482e-08
12.40918, -7.954261e-08
12.54102, -7.954093e-08
12.67578, -7.954142e-08
12.81055, -7.954075e-08
12.94336, -7.954765e-08
13.07715, -7.954431e-08
13.21582, -7.95396e-08
13.3584, -7.954267e-08
