Time sep (s?), Charge (C)
1.978516, 4.032355e-11
2.110352, 4.008356e-11
2.241211, 3.972347e-11
2.373047, 4.404573e-11
2.504883, 3.648175e-11
2.635742, 3.720184e-11
2.767578, 3.696187e-11
2.899414, 3.672187e-11
3.03125, -8.524755e-10
3.163086, -3.042679e-09
3.292969, -5.314779e-09
3.422852, -7.646036e-09
3.554688, -9.987468e-09
3.6875, -1.235722e-08
3.817383, -1.471309e-08
3.949219, -1.703014e-08
4.078125, -1.70417e-08
4.208008, -1.704695e-08
4.338867, -1.704112e-08
4.470703, -1.704214e-08
4.604492, -1.704587e-08
4.735352, -1.703778e-08
4.867188, -1.704479e-08
4.998047, -1.731018e-08
5.126953, -1.948795e-08
5.256836, -2.177433e-08
5.389648, -2.41707e-08
5.522461, -2.664402e-08
5.652344, -2.906666e-08
5.782227, -3.140245e-08
5.913086, -3.388364e-08
6.041992, -3.457731e-08
6.173828, -3.457515e-08
6.305664, -3.457106e-08
6.44043, -3.457e-08
6.572266, -3.457776e-08
6.704102, -3.457087e-08
6.834961, -3.457412e-08
6.967773, -3.457916e-08
7.098633, -3.643109e-08
7.231445, -3.874003e-08
7.361328, -4.110599e-08
7.491211, -4.347758e-08
7.623047, -4.584534e-08
7.751953, -4.81573e-08
7.883789, -5.055958e-08
8.015625, -5.178627e-08
8.146484, -5.179234e-08
8.27832, -5.178235e-08
8.40918, -5.178585e-08
8.541016, -5.178062e-08
8.668945, -5.178899e-08
8.802734, -5.178054e-08
8.933594, -5.17865e-08
9.06543, -5.305771e-08
9.193359, -5.518478e-08
9.325195, -5.744682e-08
9.458008, -5.983901e-08
9.589844, -6.218563e-08
9.72168, -6.457248e-08
9.853516, -6.697217e-08
9.985352, -6.874134e-08
10.11426, -6.873825e-08
10.24902, -6.873861e-08
10.38086, -6.873877e-08
10.51172, -6.873495e-08
10.64062, -6.873928e-08
10.77148, -6.873314e-08
10.90234, -6.873724e-08
11.03418, -6.991271e-08
11.16504, -7.210124e-08
11.2959, -7.439294e-08
11.42676, -7.668518e-08
11.55859, -7.906369e-08
11.70508, -8.169672e-08
11.83887, -8.407766e-08
11.96973, -8.5589e-08
12.09863, -8.559589e-08
12.2334, -8.559457e-08
12.36426, -8.559339e-08
12.49512, -8.55986e-08
12.625, -8.55916e-08
12.75391, -8.559252e-08
12.88574, -8.559343e-08
13.01465, -8.559262e-08
13.14551, -8.559208e-08
13.27734, -8.559092e-08
13.40918, -8.558506e-08
