Time sep (s?), Charge (C)
1.983398, 3.804262e-11
2.124023, 3.732194e-11
2.255859, 4.068407e-11
2.388672, 3.876283e-11
2.518555, 4.116412e-11
2.650391, 4.044387e-11
2.77832, 4.344549e-11
2.911133, 3.516096e-11
3.041992, -7.524611e-10
3.174805, -2.819483e-09
3.304688, -4.871384e-09
3.43457, -7.033725e-09
3.566406, -9.285444e-09
3.700195, -1.147995e-08
3.829102, -1.373117e-08
3.958984, -1.58331e-08
4.088867, -1.585649e-08
4.219727, -1.585482e-08
4.350586, -1.585537e-08
4.480469, -1.585748e-08
4.609375, -1.585173e-08
4.743164, -1.585462e-08
4.875977, -1.585493e-08
5.008789, -1.679345e-08
5.140625, -1.888473e-08
5.279297, -2.116868e-08
5.420898, -2.347565e-08
5.560547, -2.587276e-08
5.698242, -2.818108e-08
5.84375, -3.065533e-08
5.984375, -3.196112e-08
6.124023, -3.196061e-08
6.265625, -3.196338e-08
6.40332, -3.196478e-08
6.541016, -3.196329e-08
6.671875, -3.196408e-08
6.804688, -3.196052e-08
6.936523, -3.196339e-08
7.070313, -3.392136e-08
7.201172, -3.607999e-08
7.333984, -3.829352e-08
7.466797, -4.048063e-08
7.597656, -4.27248e-08
7.729492, -4.501752e-08
7.859375, -4.720392e-08
7.987305, -4.811545e-08
8.118164, -4.812016e-08
8.249023, -4.811278e-08
8.379883, -4.811834e-08
8.511719, -4.811375e-08
8.643555, -4.811616e-08
8.774414, -4.812326e-08
8.908203, -4.811176e-08
9.041016, -5.00096e-08
9.172852, -5.206341e-08
9.300781, -5.41745e-08
9.432617, -5.637977e-08
9.5625, -5.853193e-08
9.694336, -6.078185e-08
9.824219, -6.300112e-08
9.955078, -6.400961e-08
10.08691, -6.399772e-08
10.21875, -6.400075e-08
10.35059, -6.399818e-08
10.48145, -6.40029e-08
10.61426, -6.40014e-08
10.74414, -6.400082e-08
10.875, -6.400188e-08
11.00684, -6.550916e-08
11.13867, -6.758441e-08
11.27148, -6.973477e-08
11.40332, -7.192624e-08
11.53516, -7.408659e-08
11.66797, -7.630405e-08
11.79688, -7.848789e-08
11.92578, -7.977531e-08
12.05566, -7.977652e-08
12.18945, -7.977578e-08
12.32031, -7.976816e-08
12.50195, -7.977467e-08
12.63281, -7.977329e-08
12.7627, -7.977215e-08
12.89453, -7.97755e-08
13.02832, -7.977569e-08
13.16016, -7.976979e-08
13.29199, -7.977255e-08
13.4248, -7.977278e-08
