Time sep (s?), Charge (C)
1.972656, 4.368543e-11
2.105469, 4.236491e-11
2.236328, 3.792223e-11
2.369141, 4.152448e-11
2.5, 3.552093e-11
2.629883, 3.816249e-11
2.761719, 3.55212e-11
2.892578, 3.996341e-11
3.022461, -9.745792e-10
3.15332, -3.58971e-09
3.285156, -6.339166e-09
3.416016, -9.122885e-09
3.547852, -1.195453e-08
3.676758, -1.473709e-08
3.807617, -1.758951e-08
3.936523, -1.840813e-08
4.06543, -1.84144e-08
4.195313, -1.841164e-08
4.326172, -1.841641e-08
4.455078, -1.841423e-08
4.586914, -1.84136e-08
4.716797, -1.840956e-08
4.849609, -1.841827e-08
4.978516, -1.908e-08
5.110352, -2.178968e-08
5.241211, -2.454745e-08
5.37207, -2.73545e-08
5.50293, -3.021981e-08
5.635742, -3.312802e-08
5.766602, -3.603461e-08
5.895508, -3.722951e-08
6.025391, -3.723752e-08
6.157227, -3.723062e-08
6.293945, -3.723146e-08
6.424805, -3.723389e-08
6.619141, -3.723148e-08
6.765625, -3.723429e-08
6.953125, -3.723311e-08
7.208984, -4.196963e-08
7.362305, -4.524722e-08
7.558594, -4.948851e-08
7.696289, -5.260545e-08
7.829102, -5.554177e-08
7.959961, -5.609218e-08
8.09082, -5.609884e-08
8.223633, -5.609435e-08
8.354492, -5.60962e-08
8.484375, -5.608992e-08
8.614258, -5.609771e-08
8.745117, -5.609321e-08
8.875, -5.610005e-08
9.005859, -5.692194e-08
9.138672, -5.962918e-08
9.269531, -6.239787e-08
9.398438, -6.519676e-08
9.529297, -6.803356e-08
9.661133, -7.095775e-08
9.794922, -7.387757e-08
9.931641, -7.473745e-08
10.06152, -7.473317e-08
10.19238, -7.473582e-08
10.3252, -7.473714e-08
10.45703, -7.472713e-08
10.58691, -7.473461e-08
10.71973, -7.473047e-08
10.85059, -7.47329e-08
10.98242, -7.547708e-08
11.12207, -7.831101e-08
11.27734, -8.158739e-08
11.4082, -8.440185e-08
11.54004, -8.72504e-08
11.6709, -9.010055e-08
11.80176, -9.292344e-08
11.93359, -9.321349e-08
12.06348, -9.32183e-08
12.19531, -9.321099e-08
12.32813, -9.321493e-08
12.45996, -9.321361e-08
12.59277, -9.320574e-08
12.72461, -9.320821e-08
12.85937, -9.320994e-08
12.99121, -9.321406e-08
13.12012, -9.321119e-08
13.25293, -9.321106e-08
13.38281, -9.320544e-08
