Time sep (s?), Charge (C)
1.981445, 4.1164e-11
2.114258, 4.032374e-11
2.243164, 3.792231e-11
2.375, 3.756238e-11
2.505859, 3.624143e-11
2.636719, 3.97234e-11
2.770508, 4.020372e-11
2.898438, 4.188456e-11
3.032227, -9.055391e-10
3.161133, -1.582428e-08
3.293945, -1.582183e-08
3.425781, -1.58236e-08
3.557617, -1.581507e-08
3.691406, -1.582141e-08
3.823242, -1.582355e-08
3.966797, -1.582175e-08
4.094727, -1.582291e-08
4.224609, -1.581883e-08
4.355469, -1.582484e-08
4.487305, -1.581651e-08
4.618164, -1.582291e-08
4.749023, -1.582134e-08
4.880859, -1.582094e-08
5.012695, -1.581569e-08
5.144531, -3.158877e-08
5.279297, -3.158469e-08
5.410156, -3.157999e-08
5.540039, -3.158783e-08
5.671875, -3.157966e-08
5.802734, -3.158431e-08
5.93457, -3.157802e-08
6.0625, -3.158545e-08
6.194336, -3.1581e-08
6.325195, -3.158219e-08
6.457031, -3.157745e-08
6.588867, -3.157703e-08
6.720703, -3.158123e-08
6.854492, -3.157606e-08
6.987305, -3.15825e-08
7.115234, -4.716532e-08
7.25, -4.716542e-08
7.383789, -4.716094e-08
7.512695, -4.715986e-08
7.644531, -4.716368e-08
7.775391, -4.715675e-08
7.907227, -4.715853e-08
8.037109, -4.715593e-08
8.166992, -4.71619e-08
8.296875, -4.716132e-08
8.428711, -4.716344e-08
8.556641, -4.716061e-08
8.688477, -4.71621e-08
8.820313, -4.715459e-08
8.951172, -4.715745e-08
9.080078, -6.259479e-08
9.210938, -6.259484e-08
9.34082, -6.259202e-08
9.470703, -6.259565e-08
9.601563, -6.258465e-08
9.733398, -6.259329e-08
9.864258, -6.258905e-08
9.993164, -6.258611e-08
10.125, -6.259151e-08
10.25684, -6.2584e-08
10.38867, -6.259249e-08
10.52637, -6.25855e-08
10.65918, -6.258824e-08
10.78906, -6.25819e-08
10.91992, -6.25848e-08
11.0498, -7.737508e-08
11.18359, -7.737738e-08
11.31445, -7.737704e-08
11.44727, -7.737601e-08
11.57812, -7.737647e-08
11.71387, -7.737618e-08
11.84473, -7.737623e-08
11.97363, -7.737281e-08
12.10645, -7.737633e-08
12.23828, -7.737469e-08
12.36816, -7.737337e-08
12.49902, -7.737781e-08
12.63184, -7.736763e-08
12.7627, -7.737401e-08
12.89258, -7.737231e-08
13.02246, -7.737e-08
13.15527, -7.737232e-08
13.28906, -7.737774e-08
13.42188, -7.736657e-08
13.55273, -7.737433e-08
