Time sep (s?), Charge (C)
1.97168, 4.788786e-11
2.104492, 3.852279e-11
2.235352, 4.044362e-11
2.365234, 4.224487e-11
2.495117, 4.332524e-11
2.630859, 4.596675e-11
2.761719, 3.684191e-11
2.893555, 3.696184e-11
3.024414, -1.703891e-08
3.15625, -1.70419e-08
3.285156, -1.703815e-08
3.415039, -1.703967e-08
3.543945, -1.70388e-08
3.675781, -1.704302e-08
3.805664, -1.70402e-08
3.9375, -1.703801e-08
4.066406, -1.703527e-08
4.197266, -1.703666e-08
4.327148, -1.703807e-08
4.456055, -1.703749e-08
4.585938, -1.704147e-08
4.716797, -1.70361e-08
4.847656, -1.704162e-08
4.979492, -3.347703e-08
5.111328, -3.347474e-08
5.241211, -3.347127e-08
5.37207, -3.347573e-08
5.504883, -3.346974e-08
5.634766, -3.34719e-08
5.767578, -3.34784e-08
5.899414, -3.34715e-08
6.030273, -3.347543e-08
6.162109, -3.347184e-08
6.292969, -3.347605e-08
6.428711, -3.347664e-08
6.561523, -3.346689e-08
6.737305, -3.346715e-08
6.891602, -3.346671e-08
7.144531, -4.99642e-08
7.292969, -4.995825e-08
7.478516, -4.995731e-08
7.62793, -4.996193e-08
7.757813, -4.996025e-08
7.890625, -4.995697e-08
8.020508, -4.995255e-08
8.151367, -4.995951e-08
8.282227, -4.995241e-08
8.416016, -4.995783e-08
8.545898, -4.996442e-08
8.677734, -4.995219e-08
8.810547, -4.995821e-08
8.947266, -6.646915e-08
9.079102, -6.64737e-08
9.208984, -6.646729e-08
9.34082, -6.646787e-08
9.47168, -6.646937e-08
9.602539, -6.646626e-08
9.731445, -6.646884e-08
9.863281, -6.646653e-08
9.993164, -6.64707e-08
10.18652, -6.646403e-08
10.31738, -6.64682e-08
10.44922, -6.646776e-08
10.58203, -6.646375e-08
10.71191, -6.646277e-08
10.84277, -6.646362e-08
10.97461, -8.306545e-08
11.10547, -8.307032e-08
11.23535, -8.306579e-08
11.36719, -8.306645e-08
11.50098, -8.306886e-08
11.62988, -8.306706e-08
11.76074, -8.306378e-08
11.8877, -8.306427e-08
12.01953, -8.305634e-08
12.14941, -8.306427e-08
12.28125, -8.305759e-08
12.41309, -8.306107e-08
12.5459, -8.306609e-08
12.6748, -8.306396e-08
12.80566, -8.306314e-08
12.93652, -8.305765e-08
13.06836, -8.305872e-08
13.19824, -8.305694e-08
13.33203, -8.305602e-08
