Time sep (s?), Charge (C)
1.988281, 3.69621e-11
2.128906, 3.588114e-11
2.260742, 3.996373e-11
2.391602, 3.828247e-11
2.523438, 3.864277e-11
2.654297, 3.504095e-11
2.785156, 4.176464e-11
2.916992, 3.636159e-11
3.047852, -1.604901e-08
3.176758, -1.605302e-08
3.307617, -1.604643e-08
3.438477, -1.605309e-08
3.569336, -1.604936e-08
3.700195, -1.605612e-08
3.831055, -1.604415e-08
3.961914, -1.605176e-08
4.165039, -1.60495e-08
4.298828, -1.6047e-08
4.430664, -1.60532e-08
4.561523, -1.604575e-08
4.69043, -1.605504e-08
4.823242, -1.604642e-08
4.956055, -1.605295e-08
5.086914, -3.229265e-08
5.216797, -3.229527e-08
5.348633, -3.228847e-08
5.480469, -3.229669e-08
5.613281, -3.229442e-08
5.744141, -3.229271e-08
5.873047, -3.229714e-08
6.001953, -3.229221e-08
6.134766, -3.229004e-08
6.268555, -3.229191e-08
6.398438, -3.229497e-08
6.532227, -3.229001e-08
6.662109, -3.229307e-08
6.791992, -3.228759e-08
6.920898, -3.229203e-08
7.054688, -4.852925e-08
7.1875, -4.852172e-08
7.320313, -4.852632e-08
7.450195, -4.85201e-08
7.583008, -4.852309e-08
7.71582, -4.852036e-08
7.847656, -4.851595e-08
7.974609, -4.85217e-08
8.102539, -4.851999e-08
8.233398, -4.85135e-08
8.361328, -4.852219e-08
8.489258, -4.851867e-08
8.618164, -4.851417e-08
8.75, -4.852119e-08
8.881836, -4.851927e-08
9.011719, -6.507121e-08
9.140625, -6.506482e-08
9.272461, -6.50713e-08
9.405273, -6.506893e-08
9.53418, -6.506446e-08
9.665039, -6.506772e-08
9.795898, -6.50647e-08
9.928711, -6.506785e-08
10.05957, -6.50642e-08
10.19141, -6.506519e-08
10.32129, -6.506953e-08
10.4541, -6.505934e-08
10.58398, -6.506768e-08
10.71582, -6.506267e-08
10.84766, -6.506072e-08
10.97949, -8.108809e-08
11.1084, -8.108293e-08
11.24023, -8.108169e-08
11.37305, -8.107611e-08
11.50391, -8.10756e-08
11.63379, -8.107317e-08
12.58105, -8.107401e-08
12.71387, -8.107578e-08
12.84375, -8.108054e-08
12.97168, -8.107737e-08
13.12012, -8.107055e-08
13.29785, -8.107475e-08
