Time sep (s?), Charge (C)
1.992188, 3.900306e-11
2.125, 4.212479e-11
2.257813, 3.360001e-11
2.388672, 4.068412e-11
2.521484, 3.396038e-11
2.651367, 4.212466e-11
2.783203, 3.936337e-11
2.915039, 3.420026e-11
3.045898, 3.384039e-11
3.178711, -1.619262e-08
3.30957, -1.618707e-08
3.44043, -1.618871e-08
3.574219, -1.618744e-08
3.707031, -1.618785e-08
3.837891, -1.619029e-08
3.96875, -1.618609e-08
4.102539, -1.618825e-08
4.235352, -1.619392e-08
4.365234, -1.618834e-08
4.494141, -1.618676e-08
4.625, -1.618666e-08
4.757813, -1.619166e-08
4.889648, -1.618342e-08
5.021484, -1.619175e-08
5.150391, -3.22166e-08
5.282227, -3.22172e-08
5.412109, -3.221085e-08
5.543945, -3.22149e-08
5.673828, -3.221203e-08
5.804688, -3.22158e-08
5.936523, -3.221119e-08
6.064453, -3.220726e-08
6.200195, -3.220774e-08
6.331055, -3.220835e-08
6.462891, -3.221463e-08
6.591797, -3.221104e-08
6.722656, -3.220663e-08
6.851563, -3.221367e-08
6.981445, -3.22123e-08
7.111328, -4.805596e-08
7.242188, -4.805191e-08
7.374023, -4.805606e-08
7.504883, -4.805159e-08
7.634766, -4.805258e-08
7.765625, -4.804955e-08
7.894531, -4.804843e-08
8.022461, -4.805079e-08
8.152344, -4.804969e-08
8.283203, -4.805122e-08
8.416016, -4.804361e-08
8.545898, -4.805127e-08
8.677734, -4.804449e-08
8.807617, -4.804609e-08
8.938477, -4.804845e-08
9.066406, -5.330037e-08
9.195313, -6.392695e-08
9.326172, -6.393049e-08
9.458008, -6.391896e-08
9.59082, -6.392465e-08
9.722656, -6.392406e-08
9.855469, -6.392278e-08
9.985352, -6.391936e-08
10.11621, -6.392496e-08
10.25, -6.391506e-08
10.37891, -6.392016e-08
10.50781, -6.391898e-08
10.63672, -6.391508e-08
10.76855, -6.392304e-08
10.89746, -6.391398e-08
11.02832, -6.39171e-08
11.15723, -8.020559e-08
11.29004, -8.020691e-08
11.4209, -8.020302e-08
11.55566, -8.020296e-08
11.68652, -8.020226e-08
11.81543, -8.020081e-08
11.94434, -8.020233e-08
12.07715, -8.0202e-08
12.20898, -8.019958e-08
12.33887, -8.019515e-08
12.46777, -8.020208e-08
12.59668, -8.019828e-08
12.72559, -8.019362e-08
12.86719, -8.019741e-08
13.00195, -8.019733e-08
13.13281, -8.019236e-08
13.26367, -8.020249e-08
13.39551, -8.019765e-08
13.52734, -8.019717e-08
