Time sep (s?), Charge (C)
1.983398, 3.852283e-11
2.115234, 3.98434e-11
2.248047, 4.236463e-11
2.378906, 4.020364e-11
2.507813, 4.476608e-11
2.639648, 3.540114e-11
2.772461, 3.75622e-11
2.907227, 3.576121e-11
3.038086, -1.069431e-09
3.169922, -4.181364e-09
3.303711, -7.480514e-09
3.435547, -1.078163e-08
3.567383, -1.412248e-08
3.699219, -1.752628e-08
3.831055, -1.778534e-08
3.959961, -1.778016e-08
4.088867, -1.778768e-08
4.220703, -1.778331e-08
4.351563, -1.778946e-08
4.482422, -1.778159e-08
4.614258, -1.778561e-08
4.746094, -1.777985e-08
4.87793, -1.778352e-08
5.006836, -1.802246e-08
5.137695, -2.104077e-08
5.270508, -2.421044e-08
5.448242, -2.85972e-08
5.579102, -3.187202e-08
5.710938, -3.51857e-08
5.839844, -3.534492e-08
5.969727, -3.534331e-08
6.101563, -3.534171e-08
6.233398, -3.534871e-08
6.361328, -3.534495e-08
6.492188, -3.53414e-08
6.623047, -3.534048e-08
6.756836, -3.534853e-08
6.886719, -3.533683e-08
7.018555, -3.66968e-08
7.150391, -3.977767e-08
7.28125, -4.30284e-08
7.410156, -4.627555e-08
7.541992, -4.961691e-08
7.675781, -5.300118e-08
7.813477, -5.30984e-08
7.944336, -5.309335e-08
8.076172, -5.30943e-08
8.208008, -5.309704e-08
8.338867, -5.309636e-08
8.469727, -5.309553e-08
8.601563, -5.30909e-08
8.732422, -5.309181e-08
8.863281, -5.309578e-08
8.99707, -5.489947e-08
9.12793, -5.809068e-08
9.260742, -6.14349e-08
9.389648, -6.474149e-08
9.520508, -6.812936e-08
9.708008, -7.110268e-08
9.982422, -7.110193e-08
10.18066, -7.110106e-08
10.33496, -7.110032e-08
10.5166, -7.110238e-08
10.68262, -7.109931e-08
10.81543, -7.109438e-08
10.94629, -7.111607e-08
11.07715, -7.408401e-08
11.20898, -7.736862e-08
11.33984, -8.069662e-08
11.4707, -8.410319e-08
11.60449, -8.759832e-08
11.7373, -8.920627e-08
11.86816, -8.919616e-08
11.99707, -8.920248e-08
12.12793, -8.919722e-08
12.26074, -8.920059e-08
12.39355, -8.920043e-08
12.52441, -8.919366e-08
12.65527, -8.920209e-08
12.78613, -8.919776e-08
12.91602, -8.919923e-08
13.04688, -8.920247e-08
13.17871, -8.919203e-08
13.30859, -8.919839e-08
13.44141, -8.919936e-08
