Time sep (s?), Charge (C)
1.987305, 3.900307e-11
2.155273, 4.440586e-11
2.616211, 3.660174e-11
3.073242, -1.023802e-09
3.203125, -3.50998e-09
3.333984, -6.298577e-09
3.466797, -9.123823e-09
3.597656, -1.205682e-08
3.727539, -1.501922e-08
3.858398, -1.796786e-08
3.991211, -1.808668e-08
4.125, -1.8096e-08
4.258789, -1.808578e-08
4.388672, -1.809164e-08
4.519531, -1.808506e-08
4.649414, -1.809199e-08
4.779297, -1.808341e-08
4.912109, -1.809116e-08
5.042969, -1.927503e-08
5.174805, -2.190135e-08
5.306641, -2.473666e-08
5.438477, -2.759461e-08
5.570313, -3.052379e-08
5.701172, -3.348811e-08
5.834961, -3.637072e-08
5.966797, -3.638773e-08
6.095703, -3.63868e-08
6.227539, -3.638311e-08
6.359375, -3.638357e-08
6.490234, -3.638119e-08
6.620117, -3.638562e-08
6.751953, -3.638297e-08
6.882813, -3.638404e-08
7.012695, -3.684535e-08
7.144531, -3.945908e-08
7.274414, -4.213563e-08
7.404297, -4.488566e-08
7.53418, -4.76413e-08
7.666016, -5.050157e-08
7.797852, -5.339947e-08
7.929688, -5.424032e-08
8.058594, -5.423922e-08
8.192383, -5.42461e-08
8.323242, -5.424132e-08
8.455078, -5.424066e-08
8.584961, -5.424348e-08
8.716797, -5.423928e-08
8.848633, -5.424195e-08
8.978516, -5.440399e-08
9.109375, -5.687293e-08
9.244141, -5.96315e-08
9.376953, -6.240001e-08
9.504883, -6.518191e-08
9.635742, -6.799204e-08
9.764648, -7.08219e-08
9.896484, -7.190348e-08
10.02734, -7.191059e-08
10.1582, -7.190674e-08
10.28809, -7.190453e-08
10.41797, -7.190189e-08
10.55078, -7.190856e-08
10.68164, -7.190519e-08
10.81348, -7.190364e-08
10.94434, -7.22912e-08
11.0752, -7.487768e-08
11.20605, -7.756227e-08
11.33691, -8.034706e-08
11.46582, -8.312774e-08
11.5957, -8.604457e-08
11.72754, -8.892881e-08
11.8623, -8.978705e-08
11.99219, -8.979049e-08
12.12402, -8.97842e-08
12.25488, -8.978731e-08
12.3877, -8.978864e-08
12.51855, -8.978707e-08
12.65039, -8.978739e-08
12.78223, -8.978449e-08
12.91113, -8.978218e-08
13.04297, -8.978763e-08
13.1748, -8.978192e-08
13.30566, -8.978601e-08
13.43555, -8.978031e-08
