Time sep (s?), Charge (C)
1.991211, 4.692728e-11
2.119141, 3.912291e-11
2.24707, 4.140438e-11
2.375, 4.140443e-11
2.501953, 4.452593e-11
2.630859, 3.540095e-11
2.758789, 3.804252e-11
2.887695, 3.840269e-11
3.015625, -1.595499e-08
3.144531, -1.595981e-08
3.273438, -1.595243e-08
3.400391, -1.595072e-08
3.530273, -1.595417e-08
3.65918, -1.595459e-08
3.787109, -1.595626e-08
3.916016, -1.595067e-08
4.047852, -1.595411e-08
4.181641, -1.595811e-08
4.321289, -1.595472e-08
4.450195, -1.594882e-08
4.579102, -1.595515e-08
4.707031, -1.595844e-08
4.835938, -1.595627e-08
4.964844, -3.191666e-08
5.092773, -3.192007e-08
5.220703, -3.19144e-08
5.349609, -3.191145e-08
5.478516, -3.190747e-08
5.606445, -3.191134e-08
5.741211, -3.190818e-08
5.871094, -3.19124e-08
6.0, -3.191503e-08
6.128906, -3.191114e-08
6.257813, -3.191145e-08
6.384766, -3.191407e-08
6.512695, -3.191009e-08
6.642578, -3.19079e-08
6.772461, -3.191439e-08
6.900391, -3.259361e-08
7.030273, -4.736338e-08
7.158203, -4.736109e-08
7.287109, -4.736827e-08
7.415039, -4.736551e-08
7.543945, -4.736447e-08
7.671875, -4.735536e-08
7.798828, -4.736292e-08
7.927734, -4.736087e-08
8.056641, -4.736314e-08
8.185547, -4.735652e-08
8.31543, -4.736297e-08
8.443359, -4.736301e-08
8.571289, -4.735587e-08
8.699219, -4.736525e-08
8.828125, -4.736334e-08
8.955078, -6.342307e-08
9.083984, -6.342113e-08
9.211914, -6.342113e-08
9.34082, -6.34186e-08
9.46875, -6.341327e-08
9.598633, -6.341934e-08
9.727539, -6.3418e-08
9.856445, -6.341185e-08
9.984375, -6.341688e-08
10.11328, -6.341589e-08
10.24023, -6.341184e-08
10.36914, -6.341627e-08
10.49609, -6.341797e-08
10.625, -6.341671e-08
10.75293, -6.341224e-08
10.87988, -7.264823e-08
11.00879, -7.949662e-08
11.13672, -7.949076e-08
11.26367, -7.948488e-08
11.39746, -7.948922e-08
11.52539, -7.948788e-08
11.65625, -7.948827e-08
11.78418, -7.948568e-08
11.91309, -7.948771e-08
12.04102, -7.948644e-08
12.16992, -7.948334e-08
12.29883, -7.94882e-08
12.42969, -7.948692e-08
12.56152, -7.948379e-08
12.69043, -7.948263e-08
12.82129, -7.948874e-08
12.94922, -7.948526e-08
13.07813, -7.948405e-08
13.20801, -7.949073e-08
13.33984, -7.948723e-08
