Time sep (s?), Charge (C)
1.992188, 4.620686e-11
2.12207, 4.188455e-11
2.253906, 4.440581e-11
2.386719, 4.152438e-11
2.516602, 4.24848e-11
2.647461, 3.804259e-11
2.779297, 4.212457e-11
2.908203, 4.356551e-11
3.039063, -1.623572e-08
3.169922, -1.623795e-08
3.301758, -1.62349e-08
3.436523, -1.622957e-08
3.566406, -1.623543e-08
3.696289, -1.622664e-08
3.828125, -1.623291e-08
3.959961, -1.622536e-08
4.092773, -1.623232e-08
4.225586, -1.623326e-08
4.357422, -1.622767e-08
4.485352, -1.623186e-08
4.617188, -1.622524e-08
4.75, -1.622749e-08
4.881836, -1.623248e-08
5.011719, -3.205359e-08
5.141602, -3.204282e-08
5.269531, -3.205194e-08
5.400391, -3.204843e-08
5.532227, -3.204701e-08
5.666016, -3.204167e-08
5.795898, -3.204214e-08
5.927734, -3.204325e-08
6.05957, -3.204746e-08
6.192383, -3.20446e-08
6.323242, -3.204115e-08
6.452148, -3.204713e-08
6.583984, -3.204359e-08
6.71582, -3.204473e-08
6.847656, -3.203936e-08
6.979492, -4.797988e-08
7.108398, -4.797675e-08
7.240234, -4.797738e-08
7.373047, -4.796911e-08
7.501953, -4.797881e-08
7.633789, -4.796945e-08
7.763672, -4.797544e-08
7.893555, -4.797222e-08
8.027344, -4.797394e-08
8.158203, -4.796684e-08
8.289063, -4.79743e-08
8.418945, -4.796635e-08
8.549805, -4.797078e-08
8.682617, -4.797321e-08
8.818359, -4.796819e-08
8.950195, -6.393797e-08
9.081055, -6.393682e-08
9.212891, -6.392978e-08
9.34375, -6.393049e-08
9.476563, -6.393651e-08
9.606445, -6.393014e-08
9.738281, -6.393282e-08
9.866211, -6.393069e-08
9.995117, -6.392911e-08
10.125, -6.393296e-08
10.25977, -6.393037e-08
10.39355, -6.393074e-08
10.52539, -6.392634e-08
10.65723, -6.392752e-08
10.78906, -6.393409e-08
11.86523, -8.001248e-08
11.99707, -8.00022e-08
12.12793, -8.000815e-08
12.25684, -8.000647e-08
12.38867, -8.001079e-08
12.52051, -7.999962e-08
12.64941, -8.000621e-08
12.77734, -8.00038e-08
12.90625, -7.999756e-08
13.03516, -8.000587e-08
13.16406, -8.000202e-08
13.29199, -7.999814e-08
13.4209, -8.00049e-08
