Time sep (s?), Charge (C)
1.972656, 3.996339e-11
2.103516, 3.960347e-11
2.234375, 3.828242e-11
2.366211, 4.104406e-11
2.499023, 3.936336e-11
2.629883, 3.948315e-11
2.762695, 4.080413e-11
2.894531, 3.588131e-11
3.024414, -7.493383e-10
3.15625, -2.749841e-09
3.336914, -5.721787e-09
3.46875, -7.89145e-09
3.598633, -1.00531e-08
3.729492, -1.228353e-08
3.862305, -1.454667e-08
3.993164, -1.599315e-08
4.125, -1.59979e-08
4.260742, -1.599368e-08
4.391602, -1.599324e-08
4.520508, -1.59902e-08
4.650391, -1.59971e-08
4.780273, -1.598952e-08
4.913086, -1.599421e-08
5.043945, -1.701757e-08
5.174805, -1.912439e-08
5.305664, -2.13098e-08
5.438477, -2.360047e-08
5.568359, -2.584062e-08
5.697266, -2.809695e-08
5.829102, -3.035543e-08
5.959961, -3.23422e-08
6.091797, -3.234891e-08
6.222656, -3.234221e-08
6.354492, -3.234463e-08
6.484375, -3.234449e-08
6.615234, -3.234679e-08
6.746094, -3.234027e-08
6.876953, -3.234581e-08
7.006836, -3.335997e-08
7.139648, -3.54875e-08
7.270508, -3.770129e-08
7.401367, -3.993103e-08
7.53125, -4.216739e-08
7.663086, -4.440969e-08
7.798828, -4.680789e-08
7.929688, -4.876486e-08
8.060547, -4.876577e-08
8.191406, -4.876887e-08
8.326172, -4.876945e-08
8.456055, -4.87658e-08
8.587891, -4.876397e-08
8.717773, -4.87605e-08
8.849609, -4.875924e-08
8.979492, -4.908802e-08
9.109375, -5.116476e-08
9.241211, -5.336591e-08
9.37207, -5.562228e-08
9.504883, -5.786496e-08
9.635742, -6.016276e-08
9.768555, -6.249618e-08
9.897461, -6.472393e-08
10.02637, -6.51441e-08
10.16016, -6.514641e-08
10.29199, -6.513887e-08
10.4209, -6.51427e-08
10.55371, -6.513786e-08
10.68555, -6.51379e-08
10.81934, -6.513928e-08
10.95117, -6.541584e-08
11.08203, -6.742535e-08
11.21289, -6.953006e-08
11.3418, -7.169843e-08
11.47363, -7.393439e-08
11.60645, -7.616007e-08
11.73828, -7.846655e-08
11.86914, -8.069172e-08
11.99805, -8.123662e-08
12.12891, -8.12324e-08
12.26074, -8.123799e-08
12.3916, -8.123897e-08
12.52246, -8.123632e-08
12.65332, -8.123469e-08
12.78223, -8.123414e-08
12.91309, -8.123637e-08
13.04492, -8.123153e-08
13.17578, -8.123529e-08
13.30469, -8.123313e-08
