Time sep (s?), Charge (C)
1.978516, 4.068374e-11
2.109375, 3.852282e-11
2.239258, 4.440581e-11
2.371094, 3.840264e-11
2.50293, 3.708198e-11
2.637695, 3.335987e-11
2.766602, 3.5161e-11
2.897461, 3.648144e-11
3.029297, -7.834366e-10
3.162109, -3.179071e-09
3.294922, -5.662138e-09
3.426758, -8.159189e-09
3.558594, -1.073967e-08
3.6875, -1.326238e-08
3.817383, -1.585217e-08
3.950195, -1.815394e-08
4.079102, -1.815026e-08
4.208008, -1.815614e-08
4.341797, -1.814772e-08
4.474609, -1.815392e-08
4.605469, -1.815125e-08
4.740234, -1.815076e-08
4.87207, -1.815229e-08
5.00293, -1.817635e-08
5.134766, -2.030499e-08
5.265625, -2.274432e-08
5.397461, -2.523343e-08
5.529297, -2.776754e-08
5.661133, -3.031014e-08
5.793945, -3.291652e-08
5.924805, -3.547523e-08
6.053711, -3.60818e-08
6.18457, -3.60847e-08
6.314453, -3.608556e-08
6.447266, -3.608293e-08
6.580078, -3.608233e-08
6.712891, -3.607981e-08
6.84375, -3.608229e-08
6.976563, -3.608208e-08
7.107422, -3.789165e-08
7.239258, -4.0292e-08
7.371094, -4.277561e-08
7.501953, -4.521765e-08
7.631836, -4.772098e-08
7.762695, -5.024686e-08
7.894531, -5.27568e-08
8.025391, -5.390977e-08
8.157227, -5.391183e-08
8.291992, -5.391128e-08
8.424805, -5.391127e-08
8.556641, -5.390321e-08
8.6875, -5.390542e-08
8.821289, -5.390923e-08
8.951172, -5.390556e-08
9.080078, -5.554754e-08
9.211914, -5.794599e-08
9.34375, -6.041833e-08
9.476563, -6.301694e-08
9.605469, -6.557473e-08
9.738281, -6.827451e-08
9.870117, -7.086337e-08
10.00293, -7.206025e-08
10.13574, -7.205861e-08
10.26758, -7.206113e-08
10.39941, -7.205691e-08
10.53027, -7.206026e-08
10.66406, -7.206092e-08
10.79492, -7.205708e-08
10.92676, -7.205479e-08
11.05566, -7.336414e-08
11.1875, -7.580019e-08
11.31934, -7.835665e-08
11.45215, -8.095292e-08
11.58301, -8.359184e-08
11.71484, -8.632421e-08
11.84766, -8.903476e-08
11.98145, -9.054193e-08
12.11035, -9.054935e-08
12.24121, -9.054406e-08
12.37305, -9.054406e-08
12.50293, -9.053832e-08
12.63672, -9.054584e-08
12.76855, -9.05458e-08
12.89941, -9.054128e-08
13.02832, -9.054693e-08
13.16113, -9.053787e-08
13.29297, -9.054533e-08
