Time sep (s?), Charge (C)
1.99707, 3.684171e-11
2.132813, 3.816254e-11
2.263672, 4.500632e-11
2.397461, 3.68419e-11
2.526367, 4.23647e-11
2.658203, 3.936316e-11
2.791016, 3.299973e-11
2.922852, 4.212477e-11
3.05957, -1.467083e-09
3.191406, -4.701965e-09
3.322266, -7.965218e-09
3.452148, -1.12978e-08
3.581055, -1.466581e-08
3.711914, -1.7653e-08
3.842773, -1.765053e-08
3.97168, -1.765324e-08
4.102539, -1.76535e-08
4.234375, -1.765073e-08
4.364258, -1.764957e-08
4.495117, -1.765202e-08
4.626953, -1.765387e-08
4.756836, -1.765264e-08
4.890625, -1.764637e-08
5.023438, -1.913633e-08
5.154297, -2.240323e-08
5.288086, -2.573971e-08
5.416992, -2.912188e-08
5.546875, -3.254809e-08
5.678711, -3.55266e-08
5.808594, -3.55189e-08
5.938477, -3.552351e-08
6.071289, -3.551762e-08
6.203125, -3.551912e-08
6.332031, -3.551711e-08
6.461914, -3.552193e-08
6.592773, -3.551733e-08
6.722656, -3.552719e-08
6.851563, -3.552386e-08
6.982422, -3.636042e-08
7.116211, -3.962901e-08
7.248047, -4.305323e-08
7.37793, -4.647373e-08
7.508789, -4.991766e-08
7.640625, -5.340915e-08
7.773438, -5.358865e-08
7.902344, -5.358675e-08
8.03418, -5.359447e-08
8.166016, -5.359085e-08
8.323242, -5.359098e-08
8.453125, -5.358901e-08
8.583984, -5.358935e-08
8.714844, -5.358322e-08
8.845703, -5.359091e-08
8.974609, -5.463695e-08
9.107422, -5.800496e-08
9.237305, -6.14346e-08
9.369141, -6.494815e-08
9.500977, -6.850016e-08
9.632813, -7.188096e-08
9.763672, -7.188532e-08
9.895508, -7.188972e-08
10.02637, -7.188222e-08
10.15723, -7.18874e-08
10.28809, -7.188341e-08
10.41797, -7.188731e-08
10.54883, -7.187738e-08
10.68066, -7.188294e-08
10.81152, -7.188293e-08
10.94238, -7.273228e-08
11.0752, -7.608766e-08
11.20703, -7.954524e-08
11.33789, -8.302113e-08
11.46973, -8.651788e-08
11.60254, -9.004459e-08
11.7334, -9.010265e-08
11.8623, -9.009815e-08
11.99023, -9.010609e-08
12.12305, -9.009743e-08
12.25684, -9.010346e-08
12.3877, -9.010641e-08
12.51953, -9.009488e-08
12.65234, -9.010411e-08
12.78223, -9.010329e-08
12.91406, -9.010041e-08
13.04688, -9.009884e-08
13.17676, -9.00963e-08
13.30762, -9.01005e-08
13.43945, -9.010018e-08
13.57129, -9.009919e-08
