Time sep (s?), Charge (C)
1.986328, 3.347895e-11
2.114258, 9.345934e-12
2.245117, -2.28323e-11
2.373047, -5.116755e-11
2.503906, -6.977779e-11
2.641602, -9.895462e-11
2.775391, -1.208058e-10
2.907227, -1.439782e-10
3.041992, -5.145817e-08
3.365234, -3.119243e-07
4.15625, -8.117887e-07
4.286133, -8.117785e-07
4.416016, -8.11782e-07
4.546875, -8.117727e-07
4.780273, -8.117756e-07
4.915039, -8.117738e-07
5.049805, -8.117751e-07
5.46875, -1.084021e-06
5.609375, -1.203212e-06
5.740234, -1.315697e-06
5.87207, -1.429143e-06
6.003906, -1.543024e-06
6.133789, -1.631663e-06
6.261719, -1.631618e-06
6.584961, -1.631586e-06
6.719727, -1.631578e-06
6.849609, -1.631559e-06
6.982422, -1.631563e-06
7.114258, -1.631543e-06
7.436523, -1.883342e-06
7.827148, -2.215583e-06
7.967773, -2.340132e-06
8.294922, -2.465111e-06
9.149414, -2.464995e-06
9.56543, -2.464977e-06
10.2334, -2.708551e-06
11.25, -3.299353e-06
11.66699, -3.299305e-06
11.79883, -3.299277e-06
11.93066, -3.299212e-06
12.06348, -3.299273e-06
12.19238, -3.29923e-06
12.32227, -3.333451e-06
12.55273, -3.519776e-06
12.68555, -3.633634e-06
12.81641, -3.746674e-06
12.94922, -3.862336e-06
13.98633, -4.121577e-06
14.11914, -4.121505e-06
14.33594, -4.121497e-06
