Time sep (s?), Charge (C)
2.015625, 3.816205e-11
2.145508, 1.198793e-11
2.27832, -2.703367e-11
2.412109, -5.476906e-11
2.544922, -7.770195e-11
2.679688, -9.931336e-11
2.813477, -1.266883e-10
2.946289, -1.492603e-10
3.098633, -2.007801e-08
3.234375, -1.369382e-07
3.370117, -2.579591e-07
3.50293, -3.795249e-07
3.635742, -5.030913e-07
3.769531, -6.265022e-07
3.902344, -7.491705e-07
4.036133, -8.748688e-07
4.169922, -8.820369e-07
4.307617, -8.820222e-07
4.441406, -8.820133e-07
4.574219, -8.820096e-07
4.706055, -8.820042e-07
4.838867, -8.819969e-07
4.974609, -8.819987e-07
5.109375, -9.280984e-07
5.244141, -1.045526e-06
5.374023, -1.162591e-06
5.505859, -1.283525e-06
5.635742, -1.403558e-06
5.768555, -1.525609e-06
5.901367, -1.647505e-06
6.035156, -1.760539e-06
6.166016, -1.760493e-06
6.301758, -1.760472e-06
6.4375, -1.760454e-06
6.574219, -1.760443e-06
6.709961, -1.760426e-06
6.84375, -1.760414e-06
6.979492, -1.7604e-06
7.114258, -1.815943e-06
7.25293, -1.936014e-06
7.389648, -2.058448e-06
7.594727, -2.238758e-06
7.735352, -2.367892e-06
7.874023, -2.495937e-06
8.015625, -2.624623e-06
8.15625, -2.628962e-06
8.294922, -2.629023e-06
8.435547, -2.628955e-06
8.577148, -2.628995e-06
8.71875, -2.628879e-06
8.863281, -2.628918e-06
9.006836, -2.628922e-06
9.149414, -2.714594e-06
9.289063, -2.83582e-06
9.426758, -2.959226e-06
9.566406, -3.085061e-06
9.706055, -3.210842e-06
9.84668, -3.338223e-06
9.985352, -3.464907e-06
10.12305, -3.492814e-06
10.25195, -3.492739e-06
10.38477, -3.492733e-06
10.51758, -3.49271e-06
10.65234, -3.492762e-06
10.78711, -3.492732e-06
10.9209, -3.492669e-06
11.05566, -3.504435e-06
11.18652, -3.616941e-06
11.31934, -3.735204e-06
11.4502, -3.853285e-06
11.58203, -3.973383e-06
11.71387, -4.09479e-06
11.84863, -4.217658e-06
11.98242, -4.341637e-06
12.11328, -4.36419e-06
12.24219, -4.364138e-06
12.37305, -4.364175e-06
12.50586, -4.364145e-06
12.63574, -4.364097e-06
12.76953, -4.36403e-06
12.9043, -4.36404e-06
13.03809, -4.364077e-06
13.17285, -4.363976e-06
13.30469, -4.363995e-06
13.43848, -4.363991e-06
13.57227, -4.364018e-06
13.70313, -4.363928e-06
