Time sep (s?), Charge (C)
1.984375, 4.632622e-11
2.114258, 3.828169e-11
2.244141, 4.416492e-11
2.376953, 4.152357e-11
2.506836, 4.416501e-11
2.637695, 3.540009e-11
2.769531, 3.816148e-11
2.901367, 3.792152e-11
3.03125, -4.472678e-10
3.163086, -2.641715e-09
3.293945, -4.973539e-09
3.425781, -7.403793e-09
3.555664, -9.802838e-09
3.685547, -1.227284e-08
3.814453, -1.471644e-08
3.946289, -1.719095e-08
4.073242, -1.768634e-08
4.205078, -1.768356e-08
4.335938, -1.768494e-08
4.46582, -1.768822e-08
4.598633, -1.767725e-08
4.729492, -1.768567e-08
4.860352, -1.767895e-08
4.992188, -1.768192e-08
5.123047, -1.961215e-08
5.254883, -2.192903e-08
5.383789, -2.423322e-08
5.510742, -2.658132e-08
5.643555, -2.902573e-08
5.772461, -3.142971e-08
5.904297, -3.386603e-08
6.035156, -3.524315e-08
6.165039, -3.524666e-08
6.295898, -3.523822e-08
6.425781, -3.524539e-08
6.555664, -3.524454e-08
6.686523, -3.524413e-08
6.817383, -3.524187e-08
6.947266, -3.523952e-08
7.077148, -3.577626e-08
7.208008, -3.798617e-08
7.375, -4.094922e-08
7.507813, -4.337179e-08
7.637695, -4.573234e-08
7.768555, -4.813476e-08
7.896484, -5.049544e-08
8.026367, -5.264421e-08
8.158203, -5.264097e-08
8.288086, -5.264364e-08
8.417969, -5.26414e-08
8.548828, -5.26399e-08
8.676758, -5.263853e-08
8.806641, -5.263414e-08
8.935547, -5.263945e-08
9.066406, -5.273942e-08
9.197266, -5.487922e-08
9.327148, -5.713949e-08
9.456055, -5.945396e-08
9.586914, -6.179713e-08
9.71875, -6.420312e-08
9.848633, -6.659306e-08
9.979492, -6.897213e-08
10.10938, -6.984295e-08
10.23828, -6.984635e-08
10.36719, -6.984462e-08
10.49707, -6.983954e-08
10.62695, -6.984791e-08
10.75781, -6.983988e-08
10.88672, -6.983965e-08
11.01758, -6.984051e-08
11.14844, -7.116883e-08
11.2793, -7.338687e-08
11.40723, -7.565642e-08
11.53809, -7.803251e-08
11.66992, -8.039503e-08
11.80078, -8.281664e-08
11.93066, -8.529763e-08
12.0625, -8.723617e-08
12.19141, -8.723459e-08
12.32227, -8.723515e-08
12.45508, -8.72346e-08
12.58691, -8.723106e-08
12.71777, -8.723043e-08
12.84668, -8.722502e-08
12.97754, -8.723455e-08
13.10938, -8.723367e-08
13.24316, -8.722756e-08
13.37305, -8.723242e-08
13.50098, -8.723091e-08
