Time sep (s?), Charge (C)
1.994141, 3.732151e-11
2.125, 7.665125e-12
2.253906, -2.9195e-11
2.384766, -5.152733e-11
2.516602, -8.058259e-11
2.648438, -1.12401e-10
2.780273, -1.359326e-10
2.911133, -1.591064e-10
3.041992, -4.03267e-08
3.205078, -1.844016e-07
3.336914, -3.059572e-07
3.46875, -4.292545e-07
3.600586, -5.532557e-07
3.731445, -6.765677e-07
3.863281, -8.013031e-07
3.995117, -8.985158e-07
4.12793, -8.984956e-07
4.257813, -8.984857e-07
4.389648, -8.984834e-07
4.519531, -8.984794e-07
4.652344, -8.984758e-07
4.783203, -8.984788e-07
4.916016, -8.984741e-07
5.049805, -9.225352e-07
5.178711, -1.038864e-06
5.30957, -1.161007e-06
5.441406, -1.283783e-06
5.573242, -1.408529e-06
5.702148, -1.532352e-06
5.832031, -1.658611e-06
5.963867, -1.785513e-06
6.09375, -1.808126e-06
6.222656, -1.808113e-06
6.354492, -1.808086e-06
6.485352, -1.808079e-06
6.615234, -1.808049e-06
6.746094, -1.808053e-06
6.87793, -1.808036e-06
7.011719, -1.808029e-06
7.141602, -1.890719e-06
7.274414, -2.012683e-06
7.47168, -2.192079e-06
7.601563, -2.316e-06
7.734375, -2.442463e-06
7.867188, -2.568237e-06
7.999023, -2.695842e-06
8.130859, -2.715505e-06
8.265625, -2.715467e-06
8.402344, -2.715409e-06
8.539063, -2.715377e-06
8.676758, -2.715457e-06
8.81543, -2.715358e-06
8.955078, -2.715343e-06
9.094727, -2.737008e-06
9.237305, -2.863979e-06
9.382813, -2.997772e-06
9.530273, -3.135232e-06
9.679688, -3.2747e-06
9.80957, -3.397337e-06
9.942383, -3.521646e-06
10.07031, -3.610854e-06
10.20215, -3.610726e-06
10.33301, -3.610764e-06
10.46484, -3.610683e-06
10.59375, -3.610657e-06
10.72656, -3.610678e-06
10.85742, -3.610656e-06
10.98926, -3.610665e-06
11.11914, -3.69058e-06
11.25098, -3.808844e-06
11.38184, -3.928753e-06
11.51367, -4.051263e-06
11.64551, -4.172879e-06
11.77637, -4.295817e-06
11.90723, -4.419192e-06
12.03516, -4.502376e-06
12.16504, -4.502272e-06
12.2959, -4.502253e-06
12.42773, -4.502256e-06
12.55566, -4.502164e-06
12.68652, -4.502183e-06
12.81738, -4.502105e-06
12.94727, -4.502164e-06
13.07813, -4.502086e-06
13.20898, -4.502076e-06
13.34082, -4.502107e-06
13.46875, -4.502105e-06
13.59961, -4.502041e-06
