Burst starts (s), Burst ends(A)
1625739342.2200725, 1625739344.2272208
1625739344.2472212, 1625739346.2701435
1625739346.2869818, 1625739348.3091164
1625739348.32562, 1625739350.333011
1625739350.3690722, 1625739352.3916268
