Time sep (s?), Charge (C)
1.984375, 3.455975e-11
2.117188, 8.625621e-12
2.248047, -1.670855e-11
2.379883, -5.224798e-11
2.704102, -1.038763e-10
2.836914, -1.313724e-10
3.162109, -1.441538e-07
3.540039, -4.553686e-07
3.667969, -5.659223e-07
3.797852, -6.786945e-07
3.929688, -7.920735e-07
4.067383, -8.157542e-07
4.394531, -8.15734e-07
4.527344, -8.157325e-07
4.851563, -8.157349e-07
5.175781, -9.477463e-07
5.408203, -1.140366e-06
5.540039, -1.251836e-06
5.720703, -1.405577e-06
5.851563, -1.519301e-06
5.981445, -1.632466e-06
6.111328, -1.634879e-06
6.242188, -1.634855e-06
6.37207, -1.634847e-06
6.501953, -1.634835e-06
6.633789, -1.634819e-06
6.767578, -1.634822e-06
6.90625, -1.634795e-06
7.233398, -1.812829e-06
7.972656, -2.417939e-06
8.102539, -2.44116e-06
8.236328, -2.44114e-06
8.367188, -2.44107e-06
8.498047, -2.44106e-06
8.630859, -2.441097e-06
8.953125, -2.441007e-06
9.275391, -2.644148e-06
9.411133, -2.756931e-06
9.539063, -2.864203e-06
9.670898, -2.974163e-06
9.805664, -3.089118e-06
10.22168, -3.240881e-06
10.59961, -3.240739e-06
10.73047, -3.240725e-06
10.86133, -3.240763e-06
10.99316, -3.240782e-06
11.22363, -3.240692e-06
11.35449, -3.240734e-06
11.48438, -3.240667e-06
11.61816, -3.291805e-06
11.94238, -3.551799e-06
12.2666, -3.819755e-06
12.39746, -3.932466e-06
12.52637, -4.04175e-06
12.6543, -4.046432e-06
12.78516, -4.046349e-06
12.91699, -4.046328e-06
13.33398, -4.046229e-06
13.46289, -4.046252e-06
13.59473, -4.046256e-06
14.0127, -4.046188e-06
