Burst starts (s), Burst ends(A)
1625732724.137996, 1625732726.145207
1625732726.2149067, 1625732728.2225943
1625732728.2696438, 1625732730.2787032
1625732730.3502002, 1625732732.3553534
1625732732.4030135, 1625732734.4153333
