Burst starts (s), Burst ends(A)
1625733004.5438159, 1625733006.552293
1625733006.5678551, 1625733008.595986
1625733008.62582, 1625733010.630784
1625733010.663201, 1625733012.6673183
1625733012.6829722, 1625733014.7026298
