Time sep (s?), Charge (C)
1.970703, 3.732105e-11
2.099609, 3.720112e-11
2.230469, 3.876176e-11
2.362305, 3.840174e-11
2.493164, 3.395917e-11
2.624023, 4.104334e-11
2.754883, 3.515976e-11
2.885742, 3.768131e-11
3.016602, 5.02326e-12
3.145508, -2.225807e-09
3.276367, -4.654159e-09
3.407227, -7.174326e-09
3.539063, -9.743905e-09
3.669922, -1.235569e-08
3.799805, -1.501651e-08
3.930664, -1.763844e-08
4.0625, -1.879728e-08
4.193359, -1.880133e-08
4.323242, -1.879598e-08
4.456055, -1.879773e-08
4.586914, -1.88027e-08
4.71875, -1.87939e-08
4.849609, -1.879908e-08
4.981445, -1.879556e-08
5.112305, -1.996042e-08
5.244141, -2.232753e-08
5.375977, -2.482337e-08
5.507813, -2.734601e-08
5.635742, -2.988114e-08
5.766602, -3.243058e-08
5.897461, -3.50558e-08
6.029297, -3.73014e-08
6.158203, -3.730787e-08
6.287109, -3.730655e-08
6.418945, -3.729769e-08
6.548828, -3.729951e-08
6.680664, -3.730269e-08
6.810547, -3.730526e-08
6.942383, -3.73015e-08
7.072266, -3.826688e-08
7.202148, -4.056248e-08
7.329102, -4.292721e-08
7.460938, -4.546878e-08
7.591797, -4.80246e-08
7.72168, -5.067425e-08
7.853516, -5.337177e-08
7.984375, -5.594386e-08
8.113281, -5.595894e-08
8.246094, -5.595368e-08
8.37793, -5.595763e-08
8.508789, -5.595616e-08
8.638672, -5.595419e-08
8.769531, -5.595703e-08
8.900391, -5.595034e-08
9.030273, -5.665057e-08
9.160156, -5.899636e-08
9.290039, -6.157956e-08
9.420898, -6.4186e-08
9.548828, -6.675783e-08
9.679688, -6.948265e-08
9.811523, -7.222602e-08
9.942383, -7.497371e-08
10.07031, -7.518648e-08
10.2002, -7.518268e-08
10.33105, -7.518849e-08
10.46289, -7.517597e-08
10.5918, -7.51832e-08
10.71973, -7.517973e-08
10.84766, -7.5175e-08
10.97559, -7.522853e-08
11.10645, -7.754046e-08
11.2373, -8.008429e-08
11.36621, -8.267901e-08
11.49805, -8.541582e-08
11.62793, -8.811785e-08
11.75586, -9.073876e-08
11.88379, -9.340635e-08
12.0127, -9.459618e-08
12.14063, -9.459185e-08
12.27148, -9.45992e-08
12.40234, -9.459389e-08
12.53223, -9.459369e-08
12.66504, -9.459328e-08
12.79492, -9.459536e-08
12.92578, -9.459396e-08
13.05762, -9.459238e-08
13.18848, -9.459206e-08
13.32031, -9.459441e-08
13.45117, -9.459526e-08
13.58301, -9.459433e-08
