Time sep (s?), Charge (C)
1.966797, 3.912261e-11
2.098633, 9.415246e-13
2.230469, -2.907526e-11
2.363281, -6.089223e-11
2.493164, -9.367038e-11
2.626953, -1.121605e-10
2.760742, -1.401348e-10
2.893555, -1.682306e-10
3.029297, -8.718462e-08
3.164063, -2.073795e-07
3.299805, -3.310608e-07
3.4375, -4.561594e-07
3.576172, -5.841216e-07
3.714844, -7.117304e-07
3.852539, -8.40863e-07
3.987305, -8.809675e-07
4.119141, -8.809573e-07
4.250977, -8.809461e-07
4.382813, -8.809466e-07
4.512695, -8.809408e-07
4.644531, -8.809407e-07
4.776367, -8.809357e-07
4.90918, -8.809431e-07
5.042969, -9.744481e-07
5.173828, -1.093773e-06
5.304688, -1.214553e-06
5.43457, -1.334984e-06
5.567383, -1.459001e-06
5.698242, -1.583241e-06
5.832031, -1.708611e-06
5.964844, -1.776311e-06
6.099609, -1.77628e-06
6.234375, -1.77627e-06
6.371094, -1.776253e-06
6.504883, -1.776246e-06
6.636719, -1.776217e-06
6.767578, -1.77622e-06
6.900391, -1.780316e-06
7.033203, -1.894844e-06
7.165039, -2.014524e-06
7.361328, -2.1926e-06
7.491211, -2.313885e-06
7.62207, -2.43613e-06
7.753906, -2.559678e-06
7.885742, -2.6656e-06
8.017578, -2.665558e-06
8.148438, -2.665573e-06
8.280273, -2.665581e-06
8.411133, -2.665503e-06
8.543945, -2.665484e-06
8.674805, -2.66547e-06
8.807617, -2.66544e-06
8.938477, -2.726902e-06
9.072266, -2.845379e-06
9.207031, -2.968136e-06
9.341797, -3.093124e-06
9.474609, -3.215741e-06
9.609375, -3.341619e-06
9.744141, -3.467997e-06
9.875977, -3.550841e-06
10.00488, -3.55077e-06
10.13574, -3.550803e-06
10.26855, -3.550758e-06
10.40039, -3.550739e-06
10.53125, -3.55075e-06
10.66406, -3.550638e-06
10.79395, -3.550695e-06
10.92383, -3.626481e-06
11.05566, -3.741772e-06
11.1875, -3.859875e-06
11.32031, -3.981399e-06
11.4502, -4.100049e-06
11.58301, -4.221892e-06
11.71387, -4.343588e-06
11.84277, -4.425193e-06
11.97168, -4.425117e-06
12.10254, -4.425075e-06
12.23535, -4.425114e-06
12.36719, -4.424965e-06
12.5, -4.425015e-06
12.63184, -4.425028e-06
12.76465, -4.424953e-06
12.89551, -4.424928e-06
13.02637, -4.42493e-06
