Burst starts (s), Burst ends(A)
1625738494.2353556, 1625738496.2427347
1625738496.2737012, 1625738498.282679
1625738498.3341875, 1625738500.3566325
1625738500.3722532, 1625738502.396836
1625738502.4325488, 1625738504.4562309
