Time sep (s?), Charge (C)
2.179688, 2.987733e-11
2.314453, 1.126702e-11
2.642578, -3.255742e-11
2.875977, -5.981238e-11
3.202148, -2.890435e-08
3.334961, -1.01298e-07
3.466797, -1.758455e-07
3.59668, -2.507197e-07
3.727539, -3.271848e-07
3.859375, -4.031729e-07
3.991211, -4.798762e-07
4.125977, -5.537051e-07
4.257813, -5.536857e-07
4.673828, -5.536685e-07
5.242188, -6.10186e-07
5.375977, -6.841299e-07
5.855469, -9.525353e-07
5.99707, -1.034314e-06
6.128906, -1.102376e-06
6.454102, -1.102342e-06
6.779297, -1.102324e-06
7.255859, -1.162474e-06
7.385742, -1.234196e-06
7.518555, -1.307664e-06
7.649414, -1.382165e-06
7.780273, -1.457072e-06
7.915039, -1.534536e-06
8.044922, -1.609701e-06
8.176758, -1.64558e-06
8.49707, -1.645522e-06
8.820313, -1.645503e-06
8.957031, -1.645495e-06
9.088867, -1.645478e-06
9.22168, -1.668593e-06
9.352539, -1.738973e-06
9.674805, -1.91808e-06
9.907227, -2.050961e-06
10.10645, -2.16385e-06
10.2334, -2.193177e-06
10.36426, -2.193139e-06
10.5, -2.193111e-06
10.73145, -2.193047e-06
10.86914, -2.193065e-06
10.99805, -2.193048e-06
11.12891, -2.193078e-06
11.26367, -2.24212e-06
11.68164, -2.475852e-06
11.97852, -2.648342e-06
12.1084, -2.726522e-06
12.24316, -2.753377e-06
12.47461, -2.753285e-06
12.79688, -2.75328e-06
12.92969, -2.753278e-06
13.06152, -2.753229e-06
13.19629, -2.753201e-06
13.33398, -2.753159e-06
13.4707, -2.75317e-06
13.60937, -2.753239e-06
13.93164, -2.753099e-06
