Time sep (s?), Charge (C)
1.986328, 4.284439e-11
2.117188, 3.828214e-11
2.249023, 3.852195e-11
2.381836, 4.164378e-11
2.513672, 3.82821e-11
2.647461, 3.38394e-11
2.780273, 4.296452e-11
2.908203, 3.359929e-11
3.040039, -8.351956e-10
3.171875, -2.932132e-09
3.303711, -5.07833e-09
3.43457, -7.246817e-09
3.566406, -9.438289e-09
3.697266, -1.169981e-08
3.827148, -1.392551e-08
3.958008, -1.601952e-08
4.09082, -1.601718e-08
4.220703, -1.601485e-08
4.349609, -1.601015e-08
4.480469, -1.601595e-08
4.611328, -1.601259e-08
4.743164, -1.60148e-08
4.875977, -1.601247e-08
5.006836, -1.623057e-08
5.137695, -1.821165e-08
5.269531, -2.034586e-08
5.398438, -2.245399e-08
5.530273, -2.462595e-08
5.662109, -2.681069e-08
5.794922, -2.901234e-08
5.925781, -3.121372e-08
6.053711, -3.18175e-08
6.185547, -3.181465e-08
6.316406, -3.181466e-08
6.449219, -3.18142e-08
6.583984, -3.181487e-08
6.711914, -3.181478e-08
6.84082, -3.181203e-08
6.972656, -3.200488e-08
7.103516, -3.40322e-08
7.232422, -3.614753e-08
7.363281, -3.831563e-08
7.495117, -4.051411e-08
7.625977, -4.272281e-08
7.757813, -4.493749e-08
7.887695, -4.713619e-08
8.017578, -4.781061e-08
8.148438, -4.780379e-08
8.27832, -4.780907e-08
8.410156, -4.780301e-08
8.541016, -4.780426e-08
8.672852, -4.780511e-08
8.802734, -4.780955e-08
8.93457, -4.800625e-08
9.06543, -5.003595e-08
9.194336, -5.213891e-08
9.325195, -5.438396e-08
9.457031, -5.664904e-08
9.586914, -5.889382e-08
9.71875, -6.11493e-08
9.848633, -6.340705e-08
9.977539, -6.407485e-08
10.1084, -6.407381e-08
10.24023, -6.40721e-08
10.37207, -6.407222e-08
10.50391, -6.407191e-08
10.63574, -6.407418e-08
10.76465, -6.407174e-08
10.89453, -6.40759e-08
11.02539, -6.60264e-08
11.15723, -6.82826e-08
11.28613, -7.045763e-08
11.41699, -7.275129e-08
11.5498, -7.507113e-08
11.68359, -7.742042e-08
11.8125, -7.972426e-08
11.9873, -8.06832e-08
12.11816, -8.067556e-08
12.24805, -8.068248e-08
12.37891, -8.067683e-08
12.51172, -8.067693e-08
12.64355, -8.067624e-08
12.77246, -8.067196e-08
12.90332, -8.067127e-08
13.03613, -8.067108e-08
13.16895, -8.0679e-08
13.2998, -8.067317e-08
13.43164, -8.067548e-08
13.56445, -8.067505e-08
