Time sep (s?), Charge (C)
1.980469, 4.104309e-11
2.113281, 4.212398e-11
2.245117, 3.924214e-11
2.382813, 3.744133e-11
2.513672, 4.176351e-11
2.646484, 3.972256e-11
2.776367, 3.672073e-11
2.907227, 3.80417e-11
3.039063, -3.557768e-10
3.167969, -2.425597e-09
3.298828, -4.610812e-09
3.426758, -6.796613e-09
3.55957, -9.049436e-09
3.689453, -1.121672e-08
3.821289, -1.348938e-08
3.951172, -1.571333e-08
4.080078, -1.621463e-08
4.210938, -1.621978e-08
4.341797, -1.620915e-08
4.532227, -1.621694e-08
4.663086, -1.621642e-08
4.794922, -1.621946e-08
6.907227, -3.207974e-08
7.644531, -3.208782e-08
8.740234, -4.397179e-08
8.870117, -4.627924e-08
8.999023, -4.828005e-08
9.129883, -4.828106e-08
9.261719, -4.827964e-08
9.392578, -4.828522e-08
9.522461, -4.827974e-08
9.654297, -4.828038e-08
9.78418, -4.827837e-08
9.915039, -4.828339e-08
10.04492, -4.907799e-08
10.17578, -5.118509e-08
10.30664, -5.335036e-08
10.43652, -5.560928e-08
10.56836, -5.789209e-08
10.7002, -6.020364e-08
10.83105, -6.251155e-08
10.96289, -6.479485e-08
11.0918, -6.479166e-08
11.22461, -6.47919e-08
11.35449, -6.478722e-08
11.4834, -6.479323e-08
11.61328, -6.478932e-08
11.74414, -6.479016e-08
11.875, -6.478677e-08
12.00488, -6.571588e-08
12.1377, -6.784045e-08
12.26758, -7.005364e-08
12.39941, -7.225072e-08
12.52832, -7.450384e-08
12.65918, -7.67816e-08
12.79004, -7.90798e-08
12.9209, -8.118896e-08
13.0498, -8.119491e-08
13.18359, -8.119284e-08
13.31445, -8.119317e-08
13.44531, -8.119105e-08
13.5752, -8.11883e-08
