Time sep (s?), Charge (C)
1.981445, 3.79215e-11
2.113281, 4.380469e-11
2.244141, 4.104336e-11
2.375977, 3.960235e-11
2.504883, 3.467969e-11
2.635742, 4.044283e-11
2.766602, 3.660092e-11
2.898438, 3.491969e-11
3.029297, -1.150971e-09
3.160156, -4.255063e-09
3.291992, -7.599729e-09
3.421875, -1.094337e-08
3.552734, -1.433484e-08
3.683594, -1.778643e-08
3.81543, -2.126594e-08
3.942383, -2.459782e-08
4.071289, -2.47018e-08
4.202148, -2.469887e-08
4.331055, -2.470458e-08
4.460938, -2.469989e-08
4.591797, -2.469762e-08
4.722656, -2.469521e-08
4.853516, -2.469421e-08
4.984375, -2.504547e-08
5.115234, -2.807424e-08
5.24707, -3.134231e-08
5.375977, -3.456723e-08
5.507813, -3.791925e-08
5.637695, -4.127668e-08
5.768555, -4.464382e-08
5.899414, -4.801639e-08
6.030273, -4.905594e-08
6.161133, -4.905167e-08
6.292969, -4.905431e-08
6.419922, -4.905728e-08
6.551758, -4.905232e-08
6.682617, -4.905431e-08
6.813477, -4.90569e-08
6.944336, -4.904676e-08
7.075195, -5.103544e-08
7.206055, -5.415441e-08
7.335938, -5.735471e-08
7.46582, -6.064945e-08
7.59668, -6.398592e-08
7.728516, -6.738884e-08
7.858398, -7.074809e-08
7.992188, -7.322207e-08
8.12207, -7.321334e-08
8.254883, -7.32177e-08
8.385742, -7.321525e-08
8.514648, -7.321085e-08
8.645508, -7.321006e-08
8.774414, -7.321404e-08
8.905273, -7.320848e-08
9.035156, -7.388983e-08
9.166016, -7.693781e-08
9.295898, -8.00763e-08
9.426758, -8.342513e-08
9.557617, -8.683084e-08
9.689453, -9.03005e-08
9.819336, -9.363889e-08
9.951172, -9.710332e-08
10.08105, -9.756175e-08
10.21191, -9.755973e-08
10.34473, -9.755993e-08
10.47559, -9.756332e-08
10.60547, -9.755961e-08
10.73535, -9.755779e-08
10.86816, -9.756436e-08
10.99902, -9.78462e-08
11.12988, -1.009758e-07
11.26172, -1.042553e-07
11.3916, -1.076432e-07
11.52344, -1.110901e-07
11.6543, -1.145592e-07
11.78418, -1.180281e-07
11.91602, -1.215324e-07
12.04492, -1.224658e-07
12.17383, -1.224626e-07
12.30469, -1.224567e-07
12.43457, -1.224564e-07
12.56543, -1.224535e-07
12.69434, -1.22457e-07
12.82812, -1.224555e-07
12.95898, -1.224559e-07
13.09082, -1.22459e-07
13.22461, -1.224499e-07
13.35645, -1.224552e-07
13.48633, -1.22455e-07
