Time sep (s?), Charge (C)
1.976563, 4.0323e-11
2.110352, 3.708105e-11
2.243164, 4.680642e-11
2.373047, 3.816158e-11
2.50293, 3.768132e-11
2.633789, 3.371915e-11
2.765625, 4.344463e-11
2.898438, 3.299879e-11
3.03125, -1.126365e-09
3.162109, -3.233646e-09
3.291016, -5.347298e-09
3.419922, -7.5749e-09
3.551758, -9.797787e-09
3.681641, -1.205238e-08
3.813477, -1.425353e-08
3.943359, -1.620478e-08
4.072266, -1.619992e-08
4.203125, -1.620756e-08
4.332031, -1.620524e-08
4.458984, -1.620211e-08
4.587891, -1.619657e-08
4.71875, -1.620212e-08
4.850586, -1.619781e-08
4.981445, -1.638914e-08
5.111328, -1.835906e-08
5.241211, -2.050522e-08
5.37207, -2.271946e-08
5.500977, -2.494695e-08
5.631836, -2.718682e-08
5.762695, -2.942171e-08
5.890625, -3.166432e-08
6.017578, -3.246558e-08
6.148438, -3.245782e-08
6.280273, -3.245887e-08
6.412109, -3.246205e-08
6.541016, -3.246418e-08
6.671875, -3.245801e-08
6.800781, -3.246871e-08
6.932617, -3.2457e-08
7.0625, -3.399389e-08
7.193359, -3.611366e-08
7.324219, -3.836593e-08
7.455078, -4.063766e-08
7.585938, -4.298532e-08
7.716797, -4.529971e-08
7.847656, -4.763641e-08
7.979492, -4.913773e-08
8.109375, -4.91409e-08
8.241211, -4.913583e-08
8.371094, -4.914181e-08
8.500977, -4.913291e-08
8.631836, -4.914028e-08
8.764648, -4.913581e-08
8.896484, -4.913761e-08
9.024414, -4.977456e-08
9.155273, -5.188939e-08
9.286133, -5.408416e-08
9.416016, -5.635068e-08
9.544922, -5.861257e-08
9.674805, -6.092855e-08
9.806641, -6.322581e-08
9.938477, -6.554824e-08
10.06934, -6.574845e-08
10.2002, -6.575111e-08
10.33008, -6.574872e-08
10.46094, -6.574788e-08
10.59375, -6.5747e-08
10.72363, -6.573939e-08
10.85742, -6.57479e-08
10.98535, -6.605365e-08
11.11621, -6.812689e-08
11.24805, -7.034826e-08
11.37891, -7.259683e-08
11.50684, -7.4876e-08
11.63867, -7.720701e-08
11.77051, -7.950931e-08
11.90137, -8.180051e-08
12.03027, -8.230371e-08
12.1582, -8.230032e-08
12.29004, -8.229993e-08
12.42285, -8.230332e-08
12.55273, -8.230281e-08
12.68359, -8.230067e-08
12.83887, -8.229959e-08
12.96777, -8.230442e-08
13.09863, -8.229978e-08
13.23047, -8.230032e-08
13.3623, -8.229621e-08
13.49121, -8.230245e-08
13.62207, -8.229254e-08
