Time sep (s?), Charge (C)
1.993164, 3.347943e-11
2.123047, 3.943006e-12
2.255859, -2.343184e-11
2.386719, -5.188695e-11
2.519531, -7.55405e-11
2.650391, -1.065168e-10
2.78125, -1.287298e-10
2.911133, -1.4866e-10
3.041992, -3.93011e-08
3.171875, -1.510398e-07
3.303711, -2.684021e-07
3.43457, -3.877664e-07
3.564453, -5.074501e-07
3.696289, -6.279325e-07
3.827148, -7.479749e-07
3.958984, -8.680765e-07
4.088867, -8.724128e-07
4.21875, -8.723879e-07
4.350586, -8.723918e-07
4.485352, -8.723797e-07
4.616211, -8.723753e-07
4.74707, -8.723832e-07
4.878906, -8.723709e-07
5.008789, -9.136309e-07
5.140625, -1.028794e-06
5.272461, -1.147296e-06
5.405273, -1.268619e-06
5.533203, -1.386976e-06
5.665039, -1.507757e-06
5.796875, -1.628661e-06
5.926758, -1.747687e-06
6.057617, -1.749216e-06
6.1875, -1.749193e-06
6.320313, -1.749172e-06
6.451172, -1.749163e-06
6.583984, -1.749135e-06
6.713867, -1.749137e-06
6.845703, -1.749123e-06
6.973633, -1.791304e-06
7.106445, -1.906882e-06
7.235352, -2.023205e-06
7.432617, -2.20023e-06
7.564453, -2.320979e-06
7.695313, -2.442072e-06
7.826172, -2.563088e-06
7.957031, -2.62656e-06
8.088867, -2.626479e-06
8.220703, -2.626463e-06
8.353516, -2.626535e-06
8.484375, -2.626393e-06
8.615234, -2.626425e-06
8.746094, -2.626384e-06
8.87793, -2.62661e-06
9.008789, -2.736167e-06
9.139648, -2.853283e-06
9.271484, -2.974263e-06
9.401367, -3.094261e-06
9.53125, -3.215743e-06
9.663086, -3.338991e-06
9.792969, -3.461094e-06
9.923828, -3.514232e-06
10.05469, -3.514264e-06
10.18652, -3.514182e-06
10.31836, -3.514211e-06
10.44922, -3.514148e-06
10.58203, -3.514157e-06
10.71191, -3.514038e-06
10.84277, -3.517228e-06
10.97266, -3.629608e-06
11.10449, -3.748632e-06
11.23535, -3.869978e-06
11.36523, -3.990559e-06
11.49512, -4.112813e-06
11.62598, -4.235063e-06
11.75781, -4.359163e-06
11.88867, -4.402782e-06
12.01953, -4.402742e-06
12.15039, -4.40267e-06
12.28027, -4.402695e-06
12.41113, -4.402653e-06
12.54199, -4.402653e-06
12.67285, -4.402586e-06
12.80176, -4.402615e-06
12.93262, -4.402547e-06
13.06348, -4.402585e-06
13.19434, -4.402519e-06
13.32422, -4.402551e-06
13.45508, -4.40247e-06
