Burst starts (s), Burst ends(A)
1625740562.8586352, 1625740564.8825696
1625740564.899424, 1625740566.9185772
1625740566.9342108, 1625740568.9660318
1625740568.9816592, 1625740571.0064635
1625740571.0220819, 1625740573.026809
