Time sep (s?), Charge (C)
1.980469, 3.323879e-11
2.108398, 1.306798e-11
2.240234, -1.826964e-11
2.37207, -4.060143e-11
2.500977, -5.681085e-11
2.635742, -7.794238e-11
2.772461, -9.931441e-11
2.90625, -1.20806e-10
3.233398, -1.727603e-07
3.654297, -4.811528e-07
3.786133, -5.81314e-07
3.918945, -6.827862e-07
4.050781, -7.184285e-07
4.180664, -7.184116e-07
4.601563, -7.184034e-07
5.143555, -8.143056e-07
5.28418, -9.172152e-07
5.701172, -1.226645e-06
5.836914, -1.329727e-06
5.979492, -1.438343e-06
6.114258, -1.44251e-06
6.250977, -1.442492e-06
6.650391, -1.442446e-06
6.78125, -1.442449e-06
6.914063, -1.442434e-06
7.045898, -1.443128e-06
7.173828, -1.531012e-06
7.303711, -1.627163e-06
7.62793, -1.868801e-06
7.763672, -1.973758e-06
8.248047, -2.170584e-06
8.84668, -2.170629e-06
8.977539, -2.170586e-06
9.108398, -2.170557e-06
9.240234, -2.170581e-06
9.37207, -2.17054e-06
9.50293, -2.170584e-06
9.824219, -2.187867e-06
10.14746, -2.422541e-06
10.56152, -2.736819e-06
10.68945, -2.836939e-06
11.01465, -2.907777e-06
11.91406, -2.98334e-06
12.04395, -3.07911e-06
12.17285, -3.175724e-06
12.30273, -3.275839e-06
12.43457, -3.376546e-06
12.56934, -3.479752e-06
12.70312, -3.583368e-06
12.84082, -3.638232e-06
12.97949, -3.638229e-06
13.18164, -3.638171e-06
13.32031, -3.638154e-06
13.55176, -3.638123e-06
