Time sep (s?), Charge (C)
1.988281, 3.696118e-11
2.117188, 2.62225e-12
2.249023, -3.123662e-11
2.380859, -5.621046e-11
2.508789, -9.162982e-11
2.640625, -1.087988e-10
2.770508, -1.418183e-10
2.901367, -1.648705e-10
3.030273, -2.784363e-08
3.161133, -1.505201e-07
3.291992, -2.766061e-07
3.421875, -4.03751e-07
3.553711, -5.329911e-07
3.685547, -6.627627e-07
3.817383, -7.9325e-07
3.949219, -9.240921e-07
4.079102, -9.434004e-07
4.209961, -9.433766e-07
4.339844, -9.433786e-07
4.46875, -9.433725e-07
4.600586, -9.433697e-07
4.731445, -9.433611e-07
4.863281, -9.433728e-07
4.991211, -9.433682e-07
5.12207, -1.04924e-06
5.250977, -1.173042e-06
5.380859, -1.301598e-06
5.508789, -1.428298e-06
5.639648, -1.559311e-06
5.769531, -1.690385e-06
5.898438, -1.818786e-06
6.029297, -1.896085e-06
6.160156, -1.89605e-06
6.349609, -1.896018e-06
6.480469, -1.895994e-06
6.610352, -1.895984e-06
6.742188, -1.895978e-06
6.874023, -1.895974e-06
7.005859, -1.895959e-06
7.137695, -2.010834e-06
7.334961, -2.199243e-06
7.464844, -2.328366e-06
7.594727, -2.459176e-06
7.724609, -2.591249e-06
7.855469, -2.723008e-06
7.985352, -2.853742e-06
8.113281, -2.856617e-06
8.243164, -2.856612e-06
8.374023, -2.85652e-06
8.505859, -2.856557e-06
8.636719, -2.856548e-06
8.767578, -2.856527e-06
8.898438, -2.856541e-06
9.029297, -2.876496e-06
9.160156, -3.001959e-06
9.291992, -3.13166e-06
9.420898, -3.260085e-06
9.550781, -3.391283e-06
9.680664, -3.522722e-06
9.8125, -3.655411e-06
9.942383, -3.787773e-06
10.07129, -3.81977e-06
10.2002, -3.819812e-06
10.33008, -3.819704e-06
10.45996, -3.819693e-06
10.59082, -3.819642e-06
10.71875, -3.81963e-06
10.84961, -3.819598e-06
10.98047, -3.819619e-06
11.11133, -3.921555e-06
11.24219, -4.048899e-06
11.37012, -4.175612e-06
11.50098, -4.305136e-06
11.63086, -4.435202e-06
11.76172, -4.566029e-06
11.8916, -4.696484e-06
12.01855, -4.774875e-06
12.15039, -4.774822e-06
12.28125, -4.774717e-06
12.41211, -4.774788e-06
12.54199, -4.774725e-06
12.67285, -4.774738e-06
12.80469, -4.774655e-06
12.93555, -4.774684e-06
13.06641, -4.774548e-06
13.19824, -4.77461e-06
13.32617, -4.774588e-06
13.45605, -4.774641e-06
