Burst starts (s), Burst ends(A)
1625733019.9822888, 1625733021.999501
1625733022.0528698, 1625733024.0564156
1625733024.0876608, 1625733026.110519
1625733026.124356, 1625733028.1392283
1625733028.1546166, 1625733030.1576397
