Burst starts (s), Burst ends(A)
1625739232.185792, 1625739234.2074537
1625739234.2403605, 1625739236.2665904
1625739236.2838244, 1625739238.3063953
1625739238.3222988, 1625739240.3443823
1625739240.380039, 1625739242.387212
