Time sep (s?), Charge (C)
1.991211, 3.588064e-11
2.12207, 4.680667e-11
2.254883, 3.828197e-11
2.385742, 3.96025e-11
2.514648, 3.912256e-11
2.646484, 4.248427e-11
2.77832, 3.467997e-11
2.90918, 4.008285e-11
3.970703, -1.712676e-08
4.098633, -1.812431e-08
4.225586, -1.812855e-08
4.357422, -1.812869e-08
4.489258, -1.812818e-08
4.621094, -1.812611e-08
4.753906, -1.812449e-08
4.880859, -1.812894e-08
5.011719, -1.812772e-08
5.142578, -1.957575e-08
5.274414, -2.195757e-08
5.405273, -2.450629e-08
5.53418, -2.70712e-08
5.666016, -2.962762e-08
5.797852, -3.224629e-08
5.928711, -3.494156e-08
6.057617, -3.693931e-08
6.189453, -3.693891e-08
6.321289, -3.69428e-08
6.453125, -3.693234e-08
6.582031, -3.693811e-08
6.713867, -3.693674e-08
6.84668, -3.694045e-08
6.977539, -3.693335e-08
7.111328, -3.799926e-08
7.242188, -4.046669e-08
7.373047, -4.297606e-08
7.501953, -4.554556e-08
7.633789, -4.814965e-08
7.764648, -5.0773e-08
7.895508, -5.346447e-08
8.024414, -5.596124e-08
8.152344, -5.596961e-08
8.283203, -5.596519e-08
8.416016, -5.596212e-08
8.547852, -5.596509e-08
8.679688, -5.596699e-08
8.80957, -5.596595e-08
8.938477, -5.596141e-08
9.070313, -5.674118e-08
9.199219, -5.909683e-08
9.332031, -6.161865e-08
9.460938, -6.418716e-08
9.592773, -6.680522e-08
9.724609, -6.937632e-08
9.854492, -7.194041e-08
9.986328, -7.452177e-08
10.11523, -7.462926e-08
10.24512, -7.462555e-08
10.37695, -7.462923e-08
10.50781, -7.462231e-08
10.63965, -7.46232e-08
10.76953, -7.462499e-08
10.89844, -7.462703e-08
11.03027, -7.540591e-08
11.16309, -7.778068e-08
11.29395, -8.021269e-08
11.42383, -8.268168e-08
11.55566, -8.518955e-08
11.6875, -8.776689e-08
11.82031, -9.035617e-08
11.95117, -9.284948e-08
12.08008, -9.28701e-08
12.21289, -9.287013e-08
12.3418, -9.286742e-08
12.47266, -9.287017e-08
12.60449, -9.286168e-08
12.73633, -9.286806e-08
12.86621, -9.286033e-08
12.99902, -9.286327e-08
13.13086, -9.286715e-08
