Burst starts (s), Burst ends(A)
1625739467.1398444, 1625739469.152845
1625739469.1696408, 1625739471.190529
1625739471.2058356, 1625739473.212672
1625739473.2488782, 1625739475.272477
1625739475.2892623, 1625739477.3104966
