Time sep (s?), Charge (C)
1.980469, 3.732123e-11
2.112305, 4.500571e-11
2.242188, 3.720116e-11
2.37207, 3.876217e-11
2.501953, 3.912229e-11
2.632813, 3.504018e-11
2.763672, 3.732121e-11
2.893555, 3.936265e-11
3.026367, -3.467701e-10
3.157227, -1.545139e-09
3.289063, -2.769463e-09
3.418945, -4.025345e-09
3.551758, -5.292019e-09
3.679688, -6.548624e-09
3.811523, -7.817018e-09
3.942383, -9.077821e-09
4.074219, -9.141912e-09
4.204102, -9.139396e-09
4.335938, -9.146749e-09
4.46875, -9.142449e-09
4.601563, -9.145555e-09
4.730469, -9.148227e-09
4.862305, -9.147328e-09
4.994141, -9.558606e-09
5.125977, -1.074687e-08
5.256836, -1.196117e-08
5.388672, -1.318239e-08
5.518555, -1.442641e-08
5.650391, -1.568653e-08
5.78418, -1.696531e-08
5.916992, -1.821272e-08
6.045898, -1.82293e-08
6.175781, -1.823565e-08
6.306641, -1.823298e-08
6.4375, -1.823764e-08
6.570313, -1.822851e-08
6.700195, -1.823625e-08
6.831055, -1.823443e-08
6.963867, -1.86253e-08
7.094727, -1.981517e-08
7.224609, -2.102898e-08
7.355469, -2.226334e-08
7.487305, -2.352828e-08
7.619141, -2.479268e-08
7.750977, -2.607912e-08
7.881836, -2.735284e-08
8.011719, -2.744099e-08
8.142578, -2.743549e-08
8.274414, -2.744139e-08
8.407227, -2.744167e-08
8.539063, -2.743672e-08
8.666992, -2.744495e-08
8.798828, -2.743569e-08
8.929688, -2.786898e-08
9.060547, -2.911531e-08
9.19043, -3.036304e-08
9.321289, -3.16325e-08
9.450195, -3.291976e-08
9.583008, -3.423677e-08
9.713867, -3.553401e-08
9.845703, -3.684983e-08
9.977539, -3.687636e-08
10.1084, -3.688455e-08
10.23926, -3.68778e-08
10.37305, -3.688279e-08
10.50391, -3.688654e-08
10.63574, -3.687633e-08
10.76758, -3.688312e-08
10.89941, -3.734833e-08
11.03223, -3.860972e-08
11.16211, -3.985572e-08
11.29395, -4.114071e-08
11.4248, -4.242803e-08
11.55469, -4.373038e-08
11.68457, -4.502851e-08
11.81543, -4.633515e-08
11.94434, -4.635376e-08
12.07617, -4.635228e-08
12.20605, -4.635008e-08
12.33789, -4.635945e-08
12.46875, -4.635524e-08
12.60156, -4.635239e-08
12.7334, -4.635013e-08
12.86328, -4.63492e-08
12.99512, -4.635831e-08
13.12598, -4.635295e-08
13.25781, -4.63534e-08
13.38965, -4.635987e-08
13.52051, -4.635749e-08
13.64844, -4.635222e-08
