Time sep (s?), Charge (C)
2.220703, 3.732159e-11
2.863281, -9.703261e-11
2.995117, -1.19004e-10
3.126953, -1.473401e-10
3.258789, -1.60546e-10
3.389648, -1.849205e-10
3.519531, -1.303063e-08
3.651367, -1.376276e-07
3.783203, -2.653524e-07
3.914063, -3.973258e-07
4.044922, -5.28093e-07
4.177734, -6.616511e-07
4.30957, -7.952953e-07
4.442383, -9.285011e-07
4.569336, -9.618905e-07
4.699219, -9.618692e-07
4.833008, -9.618689e-07
4.960938, -9.618556e-07
5.092773, -9.618499e-07
5.224609, -9.618453e-07
5.355469, -9.618516e-07
5.485352, -9.618456e-07
5.618164, -1.054679e-06
5.75, -1.182958e-06
5.879883, -1.313473e-06
6.009766, -1.44372e-06
6.142578, -1.575889e-06
6.272461, -1.708618e-06
6.402344, -1.841093e-06
6.532227, -1.926681e-06
6.662109, -1.926641e-06
6.793945, -1.926613e-06
6.923828, -1.92659e-06
7.053711, -1.926588e-06
7.186523, -1.926569e-06
7.316406, -1.926555e-06
7.446289, -1.926535e-06
7.577148, -2.018125e-06
7.775391, -2.209474e-06
7.905273, -2.338514e-06
8.035156, -2.470103e-06
8.166016, -2.601507e-06
8.297852, -2.734936e-06
8.427734, -2.866914e-06
8.557617, -2.890094e-06
8.6875, -2.889994e-06
8.817383, -2.890037e-06
8.948242, -2.889975e-06
9.079102, -2.889941e-06
9.211914, -2.889968e-06
9.34082, -2.889929e-06
9.472656, -2.910976e-06
9.602539, -3.036512e-06
9.733398, -3.164929e-06
9.862305, -3.293366e-06
9.993164, -3.423718e-06
10.12402, -3.554911e-06
10.25586, -3.687388e-06
10.38477, -3.817192e-06
10.51465, -3.846287e-06
10.64453, -3.846242e-06
10.77539, -3.846207e-06
10.90723, -3.846227e-06
11.03906, -3.846225e-06
11.16992, -3.846159e-06
11.29883, -3.846212e-06
11.43066, -3.866935e-06
11.5625, -3.991439e-06
11.69434, -4.119747e-06
11.82422, -4.247118e-06
11.9541, -4.376184e-06
12.08594, -4.508443e-06
12.2168, -4.638227e-06
12.34766, -4.769588e-06
12.47656, -4.797821e-06
12.60645, -4.797873e-06
12.73633, -4.797807e-06
12.86816, -4.797803e-06
12.99902, -4.79766e-06
13.16504, -4.797694e-06
13.29492, -4.797665e-06
13.42578, -4.797691e-06
13.55859, -4.797595e-06
13.69043, -4.797644e-06
13.82227, -4.797585e-06
13.95605, -4.797577e-06
