Time sep (s?), Charge (C)
1.978516, 3.383935e-11
2.108398, 4.303197e-12
2.240234, -2.799492e-11
2.371094, -5.548998e-11
2.50293, -8.070344e-11
2.636719, -1.127618e-10
2.771484, -1.326931e-10
2.902344, -1.588661e-10
3.038086, -4.115166e-08
3.166016, -1.602111e-07
3.293945, -2.81261e-07
3.423828, -4.064469e-07
3.550781, -5.320025e-07
3.678711, -6.578845e-07
3.863281, -8.368179e-07
3.991211, -9.336937e-07
4.119141, -9.336782e-07
4.250977, -9.336605e-07
4.382813, -9.336512e-07
4.512695, -9.336555e-07
4.641602, -9.336497e-07
4.770508, -9.336483e-07
4.899414, -9.336433e-07
5.027344, -9.716774e-07
5.15625, -1.091979e-06
5.283203, -1.215947e-06
5.412109, -1.3415e-06
5.541992, -1.470654e-06
5.669922, -1.596576e-06
5.797852, -1.723419e-06
5.925781, -1.850895e-06
6.052734, -1.878363e-06
6.179688, -1.878323e-06
6.308594, -1.878302e-06
6.436523, -1.878289e-06
6.564453, -1.87828e-06
6.8125, -1.878266e-06
6.941406, -1.878239e-06
7.070313, -1.975693e-06
7.197266, -2.098569e-06
7.390625, -2.284715e-06
7.519531, -2.412404e-06
7.648438, -2.538908e-06
7.780273, -2.669545e-06
7.908203, -2.797768e-06
8.038086, -2.824796e-06
8.168945, -2.82479e-06
8.302734, -2.824785e-06
8.430664, -2.8247e-06
8.55957, -2.824636e-06
8.691406, -2.824723e-06
8.822266, -2.824644e-06
8.953125, -2.84816e-06
9.083008, -2.969728e-06
9.21582, -3.097684e-06
9.347656, -3.226583e-06
9.479492, -3.355532e-06
9.609375, -3.483287e-06
9.740234, -3.61336e-06
9.871094, -3.743577e-06
10.0, -3.766436e-06
10.12793, -3.766461e-06
10.25879, -3.76641e-06
10.3877, -3.766343e-06
10.5166, -3.766415e-06
10.64355, -3.766357e-06
10.77246, -3.766327e-06
10.90039, -3.77332e-06
11.03027, -3.893496e-06
11.1582, -4.015689e-06
11.28613, -4.139151e-06
11.41797, -4.266534e-06
11.54688, -4.391199e-06
11.67773, -4.518971e-06
11.80859, -4.647536e-06
11.93848, -4.696721e-06
12.06641, -4.696648e-06
12.19434, -4.696552e-06
12.32227, -4.696628e-06
12.4502, -4.696579e-06
12.57813, -4.696535e-06
12.70703, -4.696523e-06
12.83594, -4.696543e-06
12.96484, -4.696486e-06
13.09375, -4.69645e-06
13.22266, -4.6965e-06
13.35156, -4.696461e-06
13.47949, -4.696409e-06
