Time sep (s?), Charge (C)
1.991211, 3.323918e-11
2.123047, 4.78359e-12
2.254883, -2.775396e-11
2.386719, -6.125297e-11
2.517578, -8.550526e-11
2.646484, -1.114405e-10
2.777344, -1.318506e-10
2.908203, -1.648699e-10
3.039063, -1.805967e-10
3.169922, -9.961812e-08
3.300781, -2.224906e-07
3.431641, -3.464421e-07
3.561523, -4.701648e-07
3.691406, -5.964706e-07
3.823242, -7.236368e-07
3.955078, -8.508874e-07
4.083984, -9.224884e-07
4.21582, -9.224662e-07
4.348633, -9.224544e-07
4.479492, -9.22448e-07
4.609375, -9.22435e-07
4.741211, -9.224412e-07
4.87207, -9.224361e-07
5.000977, -9.224422e-07
5.132813, -1.011472e-06
5.263672, -1.133338e-06
5.395508, -1.257081e-06
5.525391, -1.380398e-06
5.65625, -1.50537e-06
5.788086, -1.631934e-06
5.919922, -1.75839e-06
6.050781, -1.839869e-06
6.182617, -1.839839e-06
6.313477, -1.839818e-06
6.445313, -1.839806e-06
6.577148, -1.839784e-06
6.708984, -1.839785e-06
6.84082, -1.839756e-06
6.969727, -1.839756e-06
7.101563, -1.916187e-06
7.234375, -2.037973e-06
7.432617, -2.220786e-06
7.563477, -2.345867e-06
7.694336, -2.471788e-06
7.824219, -2.597375e-06
7.954102, -2.720935e-06
8.082031, -2.750974e-06
8.213867, -2.75097e-06
8.345703, -2.750923e-06
8.475586, -2.750874e-06
8.606445, -2.750885e-06
8.737305, -2.750873e-06
8.868164, -2.750905e-06
8.998047, -2.750814e-06
9.129883, -2.856661e-06
9.260742, -2.977862e-06
9.390625, -3.099444e-06
9.521484, -3.223435e-06
9.655273, -3.35024e-06
9.787109, -3.475857e-06
9.917969, -3.602484e-06
10.04687, -3.65836e-06
10.17871, -3.658269e-06
10.30957, -3.658308e-06
10.44043, -3.65822e-06
10.57129, -3.658239e-06
10.70215, -3.658173e-06
10.83008, -3.658172e-06
10.96191, -3.658141e-06
11.09277, -3.766586e-06
11.22363, -3.887002e-06
11.35254, -4.008312e-06
11.4834, -4.132805e-06
11.61523, -4.259124e-06
11.74707, -4.385699e-06
11.87695, -4.511368e-06
12.00586, -4.570171e-06
12.13672, -4.570108e-06
12.26855, -4.57007e-06
12.40137, -4.570101e-06
12.53125, -4.569959e-06
12.66211, -4.570023e-06
12.79102, -4.569936e-06
12.91992, -4.569947e-06
13.05078, -4.569939e-06
13.18164, -4.569956e-06
13.31055, -4.569848e-06
13.44238, -4.569928e-06
13.57422, -4.56985e-06
13.70605, -4.569894e-06
