Time sep (ms?), Current (A)
308.31, -3.682e-08
310.31, -3.62e-08
312.31, -3.666e-08
314.31, -3.745e-08
316.32, -3.839e-08
318.32, -3.636e-08
320.32, -3.552e-08
322.32, -3.668e-08
324.32, -3.688e-08
326.33, -3.327e-08
328.33, -3.591e-08
330.33, -3.314e-08
332.33, -3.433e-08
334.33, -3.158e-08
336.34, -3.752e-08
338.34, -3.429e-08
340.34, -3.521e-08
342.34, -3.537e-08
344.34, -4.045e-08
346.35, -4.353e-08
348.35, -3.701e-08
350.35, -3.548e-08
352.35, -3.523e-08
354.35, -3.055e-08
356.36, -3.231e-08
358.36, -3.514e-08
360.36, -3.525e-08
362.36, -3.669e-08
364.36, -3.399e-08
366.37, -3.504e-08
368.37, -3.441e-08
370.37, -3.583e-08
372.37, -3.428e-08
374.37, -3.761e-08
376.38, -3.802e-08
378.38, -4.058e-08
380.38, -3.611e-08
382.38, -4.096e-08
384.38, -4.158e-08
386.39, -4.05e-08
388.39, -4.295e-08
390.39, -4.317e-08
392.39, -4.253e-08
394.39, -3.791e-08
396.4, -3.958e-08
398.4, -3.493e-08
400.4, -3.95e-08
402.4, -4.289e-08
404.4, -3.86e-08
406.41, -3.936e-08
408.41, -4.307e-08
410.41, -4.027e-08
412.41, -4.014e-08
414.41, -4.024e-08
416.42, -3.892e-08
418.42, -3.526e-08
420.42, -3.292e-08
422.42, -3.959e-08
424.42, -3.852e-08
426.43, -4.167e-08
428.43, -3.833e-08
430.43, -3.701e-08
432.43, -3.591e-08
434.43, -3.328e-08
436.44, -3.616e-08
438.44, -3.607e-08
440.44, -3.472e-08
442.44, -3.249e-08
444.44, -3.516e-08
446.45, -3.618e-08
448.45, -3.66e-08
450.45, -3.462e-08
452.45, -3.977e-08
454.45, -3.487e-08
456.46, -3.684e-08
458.46, -3.518e-08
460.46, -3.43e-08
462.46, -3.334e-08
464.46, -3.539e-08
466.47, -3.391e-08
468.47, -3.388e-08
470.47, -2.955e-08
472.47, -3.653e-08
474.47, -3.215e-08
476.48, -3.316e-08
478.48, -3.284e-08
480.48, -3.24e-08
482.48, -3.59e-08
484.48, -3.052e-08
486.49, -3.265e-08
488.49, -3.228e-08
490.49, -3.207e-08
492.49, -3.533e-08
494.49, -3.456e-08
496.5, -3.235e-08
498.5, -3.607e-08
500.5, -3.001e-08
502.5, -3.341e-08
504.5, -3.228e-08
506.51, -3.193e-08
508.51, -3.221e-08
510.51, -3.614e-08
512.51, -3.548e-08
514.51, -3.415e-08
516.52, -3.436e-08
518.52, -3.5e-08
520.52, -3.322e-08
522.52, -3.761e-08
524.52, -3.392e-08
526.53, -3.404e-08
528.53, -3.119e-08
530.53, -3.588e-08
532.53, -3.575e-08
534.53, -3.302e-08
536.54, -2.983e-08
538.54, -3.015e-08
540.54, -3.198e-08
542.54, -3.372e-08
544.54, -3.714e-08
546.55, -3.727e-08
548.55, -3.434e-08
550.55, -3.345e-08
552.55, -3.458e-08
554.55, -3.593e-08
556.56, -3.078e-08
558.56, -3.465e-08
560.56, -3.562e-08
562.56, -3.544e-08
564.56, -3.115e-08
566.57, -3.334e-08
568.57, -3.267e-08
570.57, -3.08e-08
572.57, -3.486e-08
574.57, -2.782e-08
576.58, -2.616e-08
578.58, -2.502e-08
580.58, -2.84e-08
582.58, -2.548e-08
584.58, -2.803e-08
586.59, -2.644e-08
588.59, -2.689e-08
590.59, -2.886e-08
592.59, -2.969e-08
594.59, -2.985e-08
596.6, -2.751e-08
598.6, -2.691e-08
600.6, -2.616e-08
602.6, -2.695e-08
604.6, -2.925e-08
606.61, -3.054e-08
608.61, -3.164e-08
610.61, -2.802e-08
612.61, -2.85e-08
614.61, -3.065e-08
616.62, -3.202e-08
618.62, -3.368e-08
620.62, -3.338e-08
622.62, -3.154e-08
624.62, -3.008e-08
626.63, -3.056e-08
628.63, -2.952e-08
630.63, -2.837e-08
632.63, -3.056e-08
634.63, -3.048e-08
636.64, -3.344e-08
638.64, -3.017e-08
640.64, -3.173e-08
642.64, -2.938e-08
644.64, -2.995e-08
646.65, -2.853e-08
648.65, -2.998e-08
650.65, -2.638e-08
652.65, -2.999e-08
654.65, -2.955e-08
656.66, -2.91e-08
658.66, -2.937e-08
660.66, -3.01e-08
662.66, -2.765e-08
664.66, -2.698e-08
666.67, -2.982e-08
668.67, -2.719e-08
670.67, -3.248e-08
672.67, -3.312e-08
674.67, -3.26e-08
676.68, -3.016e-08
678.68, -3.281e-08
680.68, -3.08e-08
682.68, -3.257e-08
684.68, -2.951e-08
686.69, -3.248e-08
688.69, -3.028e-08
690.69, -3.536e-08
692.69, -3.019e-08
694.69, -3.015e-08
696.7, -2.978e-08
698.7, -2.482e-08
700.7, -2.913e-08
702.7, -3.148e-08
704.7, -2.846e-08
706.71, -2.849e-08
708.71, -3.333e-08
710.71, -2.771e-08
712.71, -2.788e-08
714.71, -3.265e-08
716.72, -3.202e-08
718.72, -2.743e-08
720.72, -2.836e-08
722.72, -3.006e-08
724.72, -2.767e-08
726.73, -2.727e-08
728.73, -2.992e-08
730.73, -2.786e-08
732.73, -2.847e-08
734.73, -2.968e-08
736.74, -3.277e-08
738.74, -3.086e-08
740.74, -3.355e-08
742.74, -3.143e-08
744.74, -3.191e-08
746.75, -3.251e-08
748.75, -3.02e-08
750.75, -3.096e-08
752.75, -3.138e-08
754.75, -3.32e-08
756.76, -3.287e-08
758.76, -3.328e-08
760.76, -3.361e-08
762.76, -3.669e-08
764.76, -3.389e-08
766.77, -2.834e-08
768.77, -2.962e-08
770.77, -3.072e-08
772.77, -2.954e-08
774.77, -3.398e-08
776.78, -3.321e-08
778.78, -3.297e-08
780.78, -3.186e-08
782.78, -3.204e-08
784.78, -2.989e-08
786.79, -2.892e-08
788.79, -3.509e-08
790.79, -3.238e-08
792.79, -3.106e-08
794.79, -3.432e-08
796.8, -3.07e-08
798.8, -3.21e-08
800.8, -3.283e-08
802.8, -3.293e-08
804.8, -3.203e-08
806.81, -3.3e-08
808.81, -2.896e-08
810.81, -2.835e-08
812.81, -2.678e-08
814.81, -3.041e-08
816.82, -2.797e-08
818.82, -2.914e-08
820.82, -2.822e-08
822.82, -3.162e-08
824.82, -2.992e-08
826.83, -3.045e-08
828.83, -3.006e-08
830.83, -3.177e-08
832.83, -3.059e-08
834.83, -3.243e-08
836.84, -3.399e-08
838.84, -2.838e-08
840.84, -3.257e-08
842.84, -3.457e-08
844.84, -3.095e-08
846.85, -2.918e-08
848.85, -3.182e-08
850.85, -3.06e-08
852.85, -2.927e-08
854.85, -2.876e-08
856.86, -2.798e-08
858.86, -2.992e-08
860.86, -3.082e-08
862.86, -3.216e-08
864.86, -3.264e-08
866.87, -3.324e-08
868.87, -2.944e-08
870.87, -3.224e-08
872.87, -3.227e-08
874.87, -3.372e-08
876.88, -3.151e-08
878.88, -2.952e-08
880.88, -3.367e-08
882.88, -3.375e-08
884.88, -3.607e-08
886.89, -3.21e-08
888.89, -3.193e-08
890.89, -3.206e-08
892.89, -2.944e-08
894.89, -3.359e-08
896.9, -2.956e-08
898.9, -3.199e-08
900.9, -3.264e-08
902.9, -3.439e-08
904.9, -3.135e-08
906.91, -3.477e-08
908.91, -3.035e-08
910.91, -3.154e-08
912.91, -3.425e-08
914.91, -3.592e-08
916.92, -3.604e-08
918.92, -3.444e-08
920.92, -3.033e-08
922.92, -3.109e-08
924.92, -3.281e-08
926.93, -3.326e-08
928.93, -3.261e-08
930.93, -3.096e-08
932.93, -3.13e-08
934.93, -2.789e-08
936.94, -3.099e-08
938.94, -3.348e-08
940.94, -3.521e-08
942.94, -3.425e-08
944.94, -3.242e-08
946.95, -3.089e-08
948.95, -3.186e-08
950.95, -3.349e-08
952.95, -3.445e-08
954.95, -3.592e-08
956.96, -3.461e-08
958.96, -3.595e-08
960.96, -3.547e-08
962.96, -3.341e-08
964.96, -3.244e-08
966.97, -3.547e-08
968.97, -3.122e-08
970.97, -3.526e-08
972.97, -3.469e-08
974.97, -3.392e-08
976.98, -3.325e-08
978.98, -3.707e-08
980.98, -3.348e-08
982.98, -3.763e-08
984.98, -3.764e-08
986.99, -3.478e-08
988.99, -3.152e-08
990.99, -3.366e-08
992.99, -3.655e-08
994.99, -3.747e-08
997.0, -3.742e-08
999.0, -3.784e-08
1001.0, -3.72e-08
1003.0, -3.651e-08
1005.0, -3.745e-08
1007.0, -3.716e-08
1009.0, -3.526e-08
1011.0, -3.434e-08
1013.0, -3.408e-08
1015.0, -3.63e-08
1017.0, -3.532e-08
1019.0, -3.317e-08
1021.0, -3.749e-08
1023.0, -3.76e-08
1025.0, -3.716e-08
1027.0, -3.872e-08
1029.0, -3.312e-08
1031.0, -3.389e-08
1033.0, -3.45e-08
1035.0, -4.291e-08
1037.0, -3.837e-08
1039.0, -3.366e-08
1041.0, -3.572e-08
1043.0, -3.517e-08
1045.0, -3.804e-08
1047.0, -3.734e-08
1049.0, -3.807e-08
1051.0, -3.573e-08
1053.1, -3.679e-08
1055.1, 1.7248e-06
1057.1, 4.7652e-06
1059.1, 4.6839e-06
1061.1, 4.6573e-06
1063.1, 4.7453e-06
1065.1, 4.7486e-06
1067.1, 4.67e-06
1069.1, 4.6847e-06
1071.1, 4.7582e-06
1073.1, 4.8083e-06
1075.1, 4.7624e-06
1077.1, 4.8949e-06
1079.1, 4.8105e-06
1081.1, 4.8069e-06
1083.1, 4.7723e-06
1085.1, 4.7107e-06
1087.1, 4.5819e-06
1089.1, 4.8366e-06
1091.1, 4.8511e-06
1093.1, 4.7714e-06
1095.1, 4.7787e-06
1097.1, 4.8409e-06
1099.1, 4.9064e-06
1101.1, 4.7106e-06
1103.1, 4.7304e-06
1105.1, 4.81e-06
1107.1, 4.8405e-06
1109.1, 4.7064e-06
1111.1, 4.6682e-06
1113.1, 4.8509e-06
1115.1, 4.8235e-06
1117.1, 4.8318e-06
1119.1, 4.8761e-06
1121.1, 4.7817e-06
1123.1, 4.8468e-06
1125.1, 4.8952e-06
1127.1, 4.7354e-06
1129.1, 4.8149e-06
1131.1, 4.8321e-06
1133.1, 4.8682e-06
1135.1, 4.9153e-06
1137.1, 4.7389e-06
1139.1, 4.8841e-06
1141.1, 4.9599e-06
1143.1, 4.7556e-06
1145.1, 4.8358e-06
1147.1, 4.8381e-06
1149.1, 4.8798e-06
1151.1, 4.7752e-06
1153.2, 4.7881e-06
1155.2, 4.907e-06
1157.2, 4.9126e-06
1159.2, 4.7638e-06
1161.2, 4.8905e-06
1163.2, 4.7626e-06
1165.2, 4.8094e-06
1167.2, 4.7755e-06
1169.2, 4.8912e-06
1171.2, 4.8256e-06
1173.2, 4.8235e-06
1175.2, 4.8114e-06
1177.2, 4.7524e-06
1179.2, 4.7985e-06
1181.2, 4.8774e-06
1183.2, 4.7523e-06
1185.2, 4.899e-06
1187.2, 4.893e-06
1189.2, 4.8848e-06
1191.2, 4.8262e-06
1193.2, 4.838e-06
1195.2, 4.8741e-06
1197.2, 5.0165e-06
1199.2, 4.8173e-06
1201.2, 4.8604e-06
1203.2, 4.8567e-06
1205.2, 4.8802e-06
1207.2, 4.9304e-06
1209.2, 4.8837e-06
1211.2, 4.892e-06
1213.2, 4.81e-06
1215.2, 4.865e-06
1217.2, 4.8954e-06
1219.2, 4.9321e-06
1221.2, 4.8677e-06
1223.2, 4.7522e-06
1225.2, 4.9537e-06
1227.2, 4.9695e-06
1229.2, 4.9025e-06
1231.2, 4.8444e-06
1233.2, 4.914e-06
1235.2, 4.9205e-06
1237.2, 4.9305e-06
1239.2, 4.8629e-06
1241.2, 4.9191e-06
1243.2, 4.8416e-06
1245.2, 4.9327e-06
1247.2, 4.8784e-06
1249.2, 4.827e-06
1251.2, 5.0171e-06
1253.3, 4.9602e-06
1255.3, 4.8474e-06
1257.3, 4.9781e-06
1259.3, 4.861e-06
1261.3, 4.7882e-06
1263.3, 4.9351e-06
1265.3, 5.0559e-06
1267.3, 4.8381e-06
1269.3, 4.9166e-06
1271.3, 5.0112e-06
1273.3, 4.831e-06
1275.3, 4.9293e-06
1277.3, 4.9977e-06
1279.3, 5.0352e-06
1281.3, 4.9184e-06
1283.3, 4.8715e-06
1285.3, 4.9451e-06
1287.3, 4.9257e-06
1289.3, 5.0166e-06
1291.3, 4.9915e-06
1293.3, 4.936e-06
1295.3, 5.0553e-06
1297.3, 4.9121e-06
1299.3, 4.8532e-06
1301.3, 5.0281e-06
1303.3, 4.9475e-06
1305.3, 4.9197e-06
1307.3, 4.8811e-06
1309.3, 4.8828e-06
1311.3, 4.9168e-06
1313.3, 4.9158e-06
1315.3, 4.863e-06
1317.3, 4.9528e-06
1319.3, 4.9363e-06
1321.3, 5.0151e-06
1323.3, 4.8562e-06
1325.3, 4.9069e-06
1327.3, 4.9819e-06
1329.3, 4.907e-06
1331.3, 4.9683e-06
1333.3, 4.8746e-06
1335.3, 4.8969e-06
1337.3, 4.9805e-06
1339.3, 4.921e-06
1341.3, 4.9704e-06
1343.3, 4.8839e-06
1345.3, 4.9488e-06
1347.3, 4.9755e-06
1349.3, 4.9015e-06
1351.3, 4.8734e-06
1353.4, 4.9273e-06
1355.4, 4.9843e-06
1357.4, 4.9326e-06
1359.4, 4.969e-06
1361.4, 4.9945e-06
1363.4, 4.856e-06
1365.4, 4.9412e-06
1367.4, 4.9839e-06
1369.4, 4.9247e-06
1371.4, 4.9177e-06
1373.4, 4.9393e-06
1375.4, 4.9738e-06
1377.4, 5.0053e-06
1379.4, 4.9449e-06
1381.4, 5.0018e-06
1383.4, 5.0385e-06
1385.4, 4.8953e-06
1387.4, 5.0216e-06
1389.4, 5.0343e-06
1391.4, 5.009e-06
1393.4, 5.0381e-06
1395.4, 4.9103e-06
1397.4, 4.9037e-06
1399.4, 4.9446e-06
1401.4, 4.927e-06
1403.4, 4.9797e-06
1405.4, 4.9794e-06
1407.4, 5.0559e-06
1409.4, 5.0268e-06
1411.4, 4.9987e-06
1413.4, 4.9322e-06
1415.4, 4.7629e-06
1417.4, 4.9614e-06
1419.4, 4.9736e-06
1421.4, 4.876e-06
1423.4, 5.0203e-06
1425.4, 4.9982e-06
1427.4, 4.8862e-06
1429.4, 5.0606e-06
1431.4, 4.9632e-06
1433.4, 4.9795e-06
1435.4, 4.978e-06
1437.4, 5.0943e-06
1439.4, 5.012e-06
1441.4, 4.9257e-06
1443.4, 4.9121e-06
1445.4, 4.9892e-06
1447.4, 4.8356e-06
1449.4, 4.9307e-06
1451.4, 5.0243e-06
1453.5, 4.9407e-06
1455.5, 4.9966e-06
1457.5, 4.9643e-06
1459.5, 4.9679e-06
1461.5, 5.045e-06
1463.5, 4.9977e-06
1465.5, 4.9552e-06
1467.5, 4.8993e-06
1469.5, 4.9562e-06
1471.5, 4.9694e-06
1473.5, 4.9287e-06
1475.5, 4.9192e-06
1477.5, 5.103e-06
1479.5, 4.8985e-06
1481.5, 4.9644e-06
1483.5, 4.9772e-06
1485.5, 5.0616e-06
1487.5, 5.0981e-06
1489.5, 5.0755e-06
1491.5, 4.9914e-06
1493.5, 5.0268e-06
1495.5, 4.8952e-06
1497.5, 4.9726e-06
1499.5, 4.8954e-06
1501.5, 4.9336e-06
1503.5, 4.9588e-06
1505.5, 4.9774e-06
1507.5, 5.0062e-06
1509.5, 5.0482e-06
1511.5, 5.048e-06
1513.5, 5.0563e-06
1515.5, 4.9516e-06
1517.5, 4.9895e-06
1519.5, 5.1011e-06
1521.5, 5.0267e-06
1523.5, 4.9419e-06
1525.5, 4.9499e-06
1527.5, 4.9172e-06
1529.5, 5.0166e-06
1531.5, 4.9717e-06
1533.5, 4.8648e-06
1535.5, 5.0456e-06
1537.5, 4.9016e-06
1539.5, 4.9961e-06
1541.5, 4.9542e-06
1543.5, 4.9689e-06
1545.5, 5.0368e-06
1547.5, 4.9493e-06
1549.5, 5.042e-06
1551.5, 4.949e-06
1553.6, 4.999e-06
1555.6, 4.9933e-06
1557.6, 5.0497e-06
1559.6, 4.965e-06
1561.6, 5.1114e-06
1563.6, 4.975e-06
1565.6, 4.9675e-06
1567.6, 4.9626e-06
1569.6, 4.9343e-06
1571.6, 4.8527e-06
1573.6, 4.9325e-06
1575.6, 4.9043e-06
1577.6, 4.9667e-06
1579.6, 4.998e-06
1581.6, 4.9799e-06
1583.6, 4.9997e-06
1585.6, 4.9218e-06
1587.6, 4.936e-06
1589.6, 4.9189e-06
1591.6, 4.9907e-06
1593.6, 4.9644e-06
1595.6, 5.0712e-06
1597.6, 5.1126e-06
1599.6, 4.9988e-06
1601.6, 5.0137e-06
1603.6, 4.933e-06
1605.6, 4.9998e-06
1607.6, 4.9601e-06
1609.6, 4.9092e-06
1611.6, 4.9613e-06
1613.6, 5.0355e-06
1615.6, 4.985e-06
1617.6, 4.9554e-06
1619.6, 4.9758e-06
1621.6, 5.0272e-06
1623.6, 4.9934e-06
1625.6, 4.9815e-06
1627.6, 4.9915e-06
1629.6, 4.9564e-06
1631.6, 4.9363e-06
1633.6, 4.9752e-06
1635.6, 5.0765e-06
1637.6, 4.9897e-06
1639.6, 5.0946e-06
1641.6, 4.9609e-06
1643.6, 4.9634e-06
1645.6, 5.1351e-06
1647.6, 5.0121e-06
1649.6, 5.0854e-06
1651.6, 4.9224e-06
1653.7, 5.0433e-06
1655.7, 5.0675e-06
1657.7, 5.0293e-06
1659.7, 5.0787e-06
1661.7, 4.9724e-06
1663.7, 4.9556e-06
1665.7, 4.9084e-06
1667.7, 5.0418e-06
1669.7, 5.0618e-06
1671.7, 4.9502e-06
1673.7, 4.9753e-06
1675.7, 4.9756e-06
1677.7, 4.9966e-06
1679.7, 4.9842e-06
1681.7, 5.0726e-06
1683.7, 5.0108e-06
1685.7, 4.9283e-06
1687.7, 4.9901e-06
1689.7, 5.0358e-06
1691.7, 5.0179e-06
1693.7, 5.1089e-06
1695.7, 5.0501e-06
1697.7, 5.0387e-06
1699.7, 5.0336e-06
1701.7, 4.9896e-06
1703.7, 4.9104e-06
1705.7, 5.014e-06
1707.7, 4.9201e-06
1709.7, 5.0332e-06
1711.7, 4.9936e-06
1713.7, 4.9755e-06
1715.7, 4.9662e-06
1717.7, 4.9116e-06
1719.7, 4.9846e-06
1721.7, 4.9325e-06
1723.7, 5.0125e-06
1725.7, 5.0807e-06
1727.7, 5.0149e-06
1729.7, 5.0615e-06
1731.7, 5.1046e-06
1733.7, 5.0713e-06
1735.7, 5.0275e-06
1737.7, 5.0524e-06
1739.7, 5.0579e-06
1741.7, 5.0615e-06
1743.7, 4.9354e-06
1745.7, 5.0214e-06
1747.7, 5.0264e-06
1749.7, 5.0084e-06
1751.7, 5.0115e-06
1753.8, 5.06e-06
1755.8, 5.0479e-06
1757.8, 5.0306e-06
1759.8, 5.0196e-06
1761.8, 5.0976e-06
1763.8, 5.0406e-06
1765.8, 4.9734e-06
1767.8, 5.004e-06
1769.8, 5.1236e-06
1771.8, 5.0159e-06
1773.8, 4.9261e-06
1775.8, 5.0345e-06
1777.8, 4.9888e-06
1779.8, 4.9322e-06
1781.8, 5.0508e-06
1783.8, 4.9722e-06
1785.8, 5.104e-06
1787.8, 5.036e-06
1789.8, 5.0186e-06
1791.8, 5.039e-06
1793.8, 5.0706e-06
1795.8, 5.1621e-06
1797.8, 5.0411e-06
1799.8, 4.961e-06
1801.8, 5.0255e-06
1803.8, 5.0015e-06
1805.8, 5.057e-06
1807.8, 5.101e-06
1809.8, 5.0498e-06
1811.8, 5.0265e-06
1813.8, 5.0653e-06
1815.8, 5.0212e-06
1817.8, 5.0921e-06
1819.8, 5.0333e-06
1821.8, 5.0143e-06
1823.8, 5.0742e-06
1825.8, 5.0131e-06
1827.8, 5.0754e-06
1829.8, 5.0539e-06
1831.8, 5.0276e-06
1833.8, 5.0111e-06
1835.8, 5.0166e-06
1837.8, 5.025e-06
1839.8, 4.9295e-06
1841.8, 5.0465e-06
1843.8, 5.0455e-06
1845.8, 5.0392e-06
1847.8, 5.013e-06
1849.8, 5.0365e-06
1851.8, 4.9887e-06
1853.9, 5.0107e-06
1855.9, 4.9997e-06
1857.9, 5.0121e-06
1859.9, 5.0811e-06
1861.9, 5.1076e-06
1863.9, 5.0891e-06
1865.9, 4.9672e-06
1867.9, 5.0939e-06
1869.9, 5.019e-06
1871.9, 5.0001e-06
1873.9, 5.0939e-06
1875.9, 4.948e-06
1877.9, 5.0807e-06
1879.9, 5.0651e-06
1881.9, 5.0174e-06
1883.9, 5.0751e-06
1885.9, 5.0781e-06
1887.9, 5.0996e-06
1889.9, 4.8887e-06
1891.9, 4.9092e-06
1893.9, 4.8985e-06
1895.9, 5.068e-06
1897.9, 4.9964e-06
1899.9, 4.9243e-06
1901.9, 5.023e-06
1903.9, 5.0223e-06
1905.9, 5.0134e-06
1907.9, 5.0153e-06
1909.9, 4.8877e-06
1911.9, 4.9961e-06
1913.9, 5.0633e-06
1915.9, 4.9759e-06
1917.9, 4.8576e-06
1919.9, 5.0748e-06
1921.9, 5.1099e-06
1923.9, 5.025e-06
1925.9, 5.0309e-06
1927.9, 4.9972e-06
1929.9, 5.0444e-06
1931.9, 5.0039e-06
1933.9, 5.0429e-06
1935.9, 5.022e-06
1937.9, 5.0786e-06
1939.9, 4.955e-06
1941.9, 4.9769e-06
1943.9, 5.044e-06
1945.9, 5.1135e-06
1947.9, 4.9643e-06
1949.9, 5.1429e-06
1951.9, 4.9603e-06
1954.0, 4.9854e-06
1956.0, 5.0458e-06
1958.0, 5.0764e-06
1960.0, 5.0395e-06
1962.0, 4.9325e-06
1964.0, 5.0882e-06
1966.0, 5.0712e-06
1968.0, 5.0887e-06
1970.0, 5.0098e-06
1972.0, 5.0824e-06
1974.0, 4.9892e-06
1976.0, 5.0365e-06
1978.0, 5.2053e-06
1980.0, 4.8818e-06
1982.0, 5.0082e-06
1984.0, 5e-06
1986.0, 4.9528e-06
1988.0, 5.0747e-06
1990.0, 5.0944e-06
1992.0, 4.9805e-06
1994.0, 5.0334e-06
1996.0, 5.1208e-06
1998.0, 5.1891e-06
2000.0, 5.0532e-06
2002.0, 5.0768e-06
2004.0, 5.1675e-06
2006.0, 5.0628e-06
2008.0, 5.1108e-06
2010.0, 4.9834e-06
2012.0, 4.9784e-06
2014.0, 5.1194e-06
2016.0, 5.1897e-06
2018.0, 5.1535e-06
2020.0, 4.9123e-06
2022.0, 5.1154e-06
2024.0, 5.0918e-06
2026.0, 4.9424e-06
2028.0, 5.0835e-06
2030.0, 5.0504e-06
2032.0, 5.0456e-06
2034.0, 4.9201e-06
2036.0, 5.001e-06
2038.0, 5.0599e-06
2040.0, 4.9883e-06
2042.0, 5.1409e-06
2044.0, 5.0017e-06
2046.0, 5.146e-06
2048.0, 5.0701e-06
2050.0, 4.9843e-06
2052.0, 5.0486e-06
2054.1, 5.1433e-06
2056.1, 2.5535e-06
2058.1, -2.267e-08
2060.1, -2.771e-08
2062.1, -3.13e-08
2064.1, -3.185e-08
2066.1, -2.922e-08
2068.1, -2.917e-08
2070.1, -2.823e-08
2072.1, -3.001e-08
2074.1, -2.985e-08
2076.1, -2.858e-08
2078.1, -3.011e-08
2080.1, -3.064e-08
2082.1, -3.013e-08
2084.1, -2.797e-08
2086.1, -2.511e-08
2088.1, -2.569e-08
2090.1, -2.517e-08
2092.1, -2.683e-08
2094.1, -3.333e-08
2096.1, -3.102e-08
2098.1, -3.77e-08
2100.1, -3.255e-08
2102.1, -3.047e-08
2104.1, -3.129e-08
2106.1, -2.835e-08
2108.1, -3.076e-08
2110.1, -3.129e-08
2112.1, -3.249e-08
2114.1, -3.335e-08
2116.1, -3.198e-08
2118.1, -3.056e-08
2120.1, -3.119e-08
2122.1, -2.658e-08
2124.1, -2.963e-08
2126.1, -3.204e-08
2128.1, -3.163e-08
2130.1, -2.787e-08
2132.1, -3.074e-08
2134.1, -3.238e-08
2136.1, -3.361e-08
2138.1, -2.97e-08
2140.1, -3.076e-08
2142.1, -3.417e-08
2144.1, -3.179e-08
2146.1, -3.169e-08
2148.1, -3.239e-08
2150.1, -3.068e-08
2152.1, -3.381e-08
2154.2, -3.487e-08
2156.2, -3.381e-08
2158.2, -3.543e-08
