Burst starts (s), Burst ends(A)
1625739420.4331713, 1625739422.4624224
1625739422.5225132, 1625739424.5312696
1625739424.5673857, 1625739426.5741744
1625739426.58999, 1625739428.612817
1625739428.6284378, 1625739430.6506152
