Time sep (s?), Charge (C)
1.991211, 3.612079e-11
2.12207, 4.663832e-12
2.253906, -2.091054e-11
2.384766, -5.46489e-11
2.516602, -8.178428e-11
2.651367, -1.006343e-10
2.785156, -1.292096e-10
2.916016, -1.529819e-10
3.051758, -5.287819e-08
3.1875, -1.701013e-07
3.322266, -2.894894e-07
3.455078, -4.091549e-07
3.585938, -5.269882e-07
3.719727, -6.49081e-07
3.850586, -7.678954e-07
3.988281, -8.668829e-07
4.120117, -8.668659e-07
4.254883, -8.668561e-07
4.387695, -8.668478e-07
4.517578, -8.668429e-07
4.648438, -8.668398e-07
4.77832, -8.668408e-07
4.910156, -8.668367e-07
5.040039, -9.038264e-07
5.172852, -1.01808e-06
5.303711, -1.135978e-06
5.4375, -1.258645e-06
5.573242, -1.383099e-06
5.708984, -1.507541e-06
5.845703, -1.633768e-06
5.982422, -1.745072e-06
6.121094, -1.745034e-06
6.253906, -1.745014e-06
6.387695, -1.744991e-06
6.522461, -1.744992e-06
6.657227, -1.744979e-06
6.791992, -1.744968e-06
6.929688, -1.744962e-06
7.060547, -1.825893e-06
7.259766, -2.00223e-06
7.458008, -2.180151e-06
7.59082, -2.304129e-06
7.722656, -2.426834e-06
7.857422, -2.55213e-06
7.990234, -2.628551e-06
8.126953, -2.628506e-06
8.261719, -2.628497e-06
8.397461, -2.628466e-06
8.53418, -2.628429e-06
8.670898, -2.628422e-06
8.808594, -2.628334e-06
8.947266, -2.628337e-06
9.085938, -2.740252e-06
9.21875, -2.859843e-06
9.355469, -2.984002e-06
9.492188, -3.110792e-06
9.62793, -3.235871e-06
9.762695, -3.361489e-06
9.895508, -3.484836e-06
10.02539, -3.511218e-06
10.1582, -3.511185e-06
10.29199, -3.511126e-06
10.42578, -3.511081e-06
10.55957, -3.511068e-06
10.69141, -3.511048e-06
10.82715, -3.511063e-06
10.96289, -3.547589e-06
11.09863, -3.667181e-06
11.23535, -3.790746e-06
11.37207, -3.915858e-06
11.50879, -4.042052e-06
11.64453, -4.167803e-06
11.78223, -4.29502e-06
11.92187, -4.390698e-06
12.05859, -4.390663e-06
12.19629, -4.390565e-06
12.32715, -4.390567e-06
12.45801, -4.39051e-06
12.58984, -4.390509e-06
12.72168, -4.390544e-06
12.85547, -4.390432e-06
12.99023, -4.390388e-06
13.12402, -4.390447e-06
13.25879, -4.390465e-06
13.39355, -4.390424e-06
13.53125, -4.390375e-06
