Time sep (s?), Charge (C)
1.998047, 3.684113e-11
2.329102, -3.555919e-11
2.65625, -1.035169e-10
2.786133, -1.290906e-10
2.916992, -1.517837e-10
3.045898, -2.740019e-08
3.177734, -1.446657e-07
3.307617, -2.636923e-07
3.4375, -3.854174e-07
3.568359, -5.077939e-07
3.698242, -6.310741e-07
3.828125, -7.547198e-07
3.959961, -8.796771e-07
4.289063, -9.021855e-07
4.617188, -9.021666e-07
4.75293, -9.02167e-07
5.081055, -9.398295e-07
5.501953, -1.323105e-06
5.648438, -1.462693e-06
5.776367, -1.587131e-06
5.90625, -1.712713e-06
6.039063, -1.818233e-06
6.169922, -1.8182e-06
6.299805, -1.818171e-06
7.001953, -1.818106e-06
7.141602, -1.873123e-06
7.28125, -2.003362e-06
7.582031, -2.282303e-06
7.713867, -2.409098e-06
7.844727, -2.53572e-06
7.976563, -2.665365e-06
8.116211, -2.740791e-06
8.536133, -2.740621e-06
8.672852, -2.74062e-06
9.092773, -2.7406e-06
9.418945, -3.02851e-06
9.794922, -3.381217e-06
9.926758, -3.507879e-06
10.05762, -3.633939e-06
10.18848, -3.658302e-06
10.31934, -3.658158e-06
10.4541, -3.658147e-06
10.58691, -3.658163e-06
10.71875, -3.658192e-06
11.1377, -3.659233e-06
11.46484, -3.948705e-06
11.59473, -4.070316e-06
11.72656, -4.194651e-06
11.85645, -4.319018e-06
11.98633, -4.443007e-06
12.12402, -4.563697e-06
12.54297, -4.56359e-06
12.83203, -4.563478e-06
12.96582, -4.563537e-06
13.29297, -4.563482e-06
13.78906, -4.563401e-06
