Burst starts (s), Burst ends(A)
1625740234.5977306, 1625740236.8214145
1625740236.875175, 1625740238.9013345
1625740238.9013345, 1625740240.9241073
1625740240.9397547, 1625740242.9623475
1625740242.9623475, 1625740244.9900033
