Time sep (s?), Charge (C)
1.992188, 3.74415e-11
2.123047, 4.464555e-11
2.254883, 4.008291e-11
2.385742, 4.368488e-11
2.518555, 3.996293e-11
2.648438, 3.840185e-11
2.779297, 3.431985e-11
2.911133, 3.395937e-11
3.042969, -8.983506e-10
3.170898, -3.271579e-09
3.302734, -5.811418e-09
3.435547, -8.454212e-09
3.566406, -1.108761e-08
3.698242, -1.376382e-08
3.830078, -1.651306e-08
3.961914, -1.912812e-08
4.089844, -1.913684e-08
4.22168, -1.913882e-08
4.353516, -1.914178e-08
4.484375, -1.91429e-08
4.615234, -1.913853e-08
4.74707, -1.913763e-08
4.878906, -1.914622e-08
5.009766, -1.98582e-08
5.140625, -2.22688e-08
5.271484, -2.487006e-08
5.404297, -2.755975e-08
5.533203, -3.015313e-08
5.665039, -3.288086e-08
5.795898, -3.561197e-08
5.927734, -3.832854e-08
6.057617, -3.85882e-08
6.189453, -3.85865e-08
6.321289, -3.858663e-08
6.453125, -3.858898e-08
6.583008, -3.858907e-08
6.712891, -3.858819e-08
6.84375, -3.858518e-08
6.974609, -3.859333e-08
7.106445, -4.084363e-08
7.238281, -4.338397e-08
7.369141, -4.599156e-08
7.499023, -4.861932e-08
7.629883, -5.133363e-08
7.759766, -5.403754e-08
7.891602, -5.674386e-08
8.021484, -5.791439e-08
8.15332, -5.790854e-08
8.286133, -5.791334e-08
8.416016, -5.79133e-08
8.556641, -5.79121e-08
8.688477, -5.791378e-08
8.820313, -5.790634e-08
8.952148, -5.790885e-08
9.083008, -5.9689e-08
9.214844, -6.218803e-08
9.345703, -6.471551e-08
9.475586, -6.7311e-08
9.607422, -6.993914e-08
9.739258, -7.257081e-08
9.870117, -7.521167e-08
10.00195, -7.676361e-08
10.13379, -7.675822e-08
10.26465, -7.67562e-08
10.39453, -7.675545e-08
10.52539, -7.675645e-08
10.65723, -7.675781e-08
10.78906, -7.675257e-08
10.91797, -7.675888e-08
11.04785, -7.872602e-08
11.17969, -8.122281e-08
11.3125, -8.383492e-08
11.44434, -8.641123e-08
11.57715, -8.903143e-08
11.70996, -9.170832e-08
11.8418, -9.436309e-08
11.9707, -9.558779e-08
12.10059, -9.558536e-08
12.2334, -9.558224e-08
12.36426, -9.557965e-08
12.49609, -9.55846e-08
12.62695, -9.558514e-08
12.75879, -9.557839e-08
12.88867, -9.558164e-08
13.02148, -9.558249e-08
13.15332, -9.558241e-08
13.28516, -9.558342e-08
13.41699, -9.557661e-08
13.54883, -9.557832e-08
13.68457, -9.557786e-08
