Time sep (s?), Charge (C)
1.99707, 3.143807e-11
2.129883, 1.186779e-11
2.261719, -2.367191e-11
2.389648, -4.780506e-11
2.521484, -7.397916e-11
2.651367, -8.934744e-11
2.78418, -1.220057e-10
2.911133, -1.391753e-10
3.041016, -3.865898e-08
3.173828, -1.518418e-07
3.306641, -2.675732e-07
3.4375, -3.8266e-07
3.569336, -5.012608e-07
3.701172, -6.192345e-07
3.830078, -7.360211e-07
3.961914, -8.545309e-07
4.09082, -8.580584e-07
4.222656, -8.58037e-07
4.352539, -8.580406e-07
4.484375, -8.580262e-07
4.615234, -8.580216e-07
4.74707, -8.580298e-07
4.876953, -8.580279e-07
5.006836, -8.594951e-07
5.138672, -9.693487e-07
5.271484, -1.084769e-06
5.40332, -1.200696e-06
5.533203, -1.318233e-06
5.665039, -1.436841e-06
5.793945, -1.553987e-06
5.925781, -1.672982e-06
6.060547, -1.719364e-06
6.19043, -1.719347e-06
6.319336, -1.719322e-06
6.450195, -1.719318e-06
6.581055, -1.719295e-06
6.713867, -1.719287e-06
6.84375, -1.719276e-06
6.976563, -1.71926e-06
7.107422, -1.805353e-06
7.235352, -1.916917e-06
7.368164, -2.033631e-06
7.56543, -2.206127e-06
7.696289, -2.323594e-06
7.828125, -2.441075e-06
7.958984, -2.558942e-06
8.087891, -2.573841e-06
8.216797, -2.573847e-06
8.348633, -2.573725e-06
8.482422, -2.573765e-06
8.614258, -2.5738e-06
8.744141, -2.573737e-06
8.875977, -2.573775e-06
9.008789, -2.581142e-06
9.140625, -2.691978e-06
9.272461, -2.805179e-06
9.40332, -2.920588e-06
9.533203, -3.036648e-06
9.662109, -3.151377e-06
9.793945, -3.268655e-06
9.924805, -3.385839e-06
10.05273, -3.422597e-06
10.18262, -3.422681e-06
10.31152, -3.422597e-06
10.89648, -3.42254e-06
11.42676, -3.778214e-06
11.55762, -3.894796e-06
11.68652, -4.010679e-06
11.81738, -4.128113e-06
11.94531, -4.24293e-06
12.07422, -4.273656e-06
12.20605, -4.273607e-06
12.33984, -4.273591e-06
12.47168, -4.27357e-06
12.60059, -4.273489e-06
12.73145, -4.273431e-06
12.88281, -4.273491e-06
13.01172, -4.273408e-06
13.1416, -4.273481e-06
13.27148, -4.273387e-06
13.40234, -4.273449e-06
13.5332, -4.273382e-06
13.66504, -4.273373e-06
