Time sep (s?), Charge (C)
2.011719, 3.540044e-11
2.142578, 1.102688e-11
2.271484, -1.982981e-11
2.402344, -3.663924e-11
2.53418, -6.005158e-11
2.663086, -7.962273e-11
2.793945, -1.047159e-10
2.925781, -1.229668e-10
3.05957, -2.298781e-08
3.19043, -1.161435e-07
3.322266, -2.149745e-07
3.454102, -3.14707e-07
3.583984, -4.135534e-07
3.714844, -5.143874e-07
3.84668, -6.163515e-07
3.977539, -7.184154e-07
4.107422, -7.306244e-07
4.239258, -7.306115e-07
4.37207, -7.306065e-07
4.50293, -7.305956e-07
4.632813, -7.305993e-07
4.762695, -7.305939e-07
4.894531, -7.305939e-07
5.02832, -7.571897e-07
5.158203, -8.484465e-07
5.289063, -9.441908e-07
5.420898, -1.042512e-06
5.552734, -1.142726e-06
5.683594, -1.242089e-06
5.816406, -1.342574e-06
5.948242, -1.443231e-06
6.077148, -1.452881e-06
6.208984, -1.452848e-06
6.342773, -1.452845e-06
6.472656, -1.452834e-06
6.602539, -1.452812e-06
6.735352, -1.452819e-06
6.867188, -1.4528e-06
6.999023, -1.479534e-06
7.129883, -1.57129e-06
7.260742, -1.666385e-06
7.391602, -1.765649e-06
7.522461, -1.864797e-06
7.65625, -1.965063e-06
7.788086, -2.064275e-06
7.986328, -2.168387e-06
8.119141, -2.168394e-06
8.250977, -2.168437e-06
8.383789, -2.168343e-06
8.514648, -2.168392e-06
8.646484, -2.168398e-06
8.77832, -2.168322e-06
8.90918, -2.168315e-06
9.038086, -2.227894e-06
9.171875, -2.322979e-06
9.302734, -2.420165e-06
9.435547, -2.520094e-06
9.564453, -2.619232e-06
9.695313, -2.720898e-06
9.827148, -2.823148e-06
9.958984, -2.891499e-06
10.09082, -2.891444e-06
10.22168, -2.891484e-06
10.52637, -2.891434e-06
10.77441, -2.891347e-06
11.2334, -3.093575e-06
11.36523, -3.19505e-06
11.49414, -3.295321e-06
11.625, -3.397294e-06
11.75781, -3.500926e-06
11.8877, -3.602973e-06
12.0166, -3.630136e-06
12.14844, -3.630158e-06
12.28027, -3.630112e-06
12.41113, -3.63007e-06
12.54102, -3.630066e-06
12.67285, -3.630073e-06
12.80469, -3.630087e-06
12.93359, -3.630003e-06
13.06641, -3.630015e-06
13.19922, -3.629943e-06
13.32812, -3.630024e-06
13.45605, -3.629933e-06
13.58789, -3.630016e-06
