Burst starts (s), Burst ends(A)
1625741015.2272074, 1625741017.2345457
1625741017.281413, 1625741019.30927
1625741019.3420026, 1625741021.3493714
1625741021.3965394, 1625741023.4250863
1625741023.4250863, 1625741025.4489355
