Time sep (s?), Charge (C)
1.987305, 3.383954e-11
2.116211, 4.063069e-12
2.248047, -2.283104e-11
2.380859, -5.008653e-11
2.511719, -6.977701e-11
2.642578, -9.571089e-11
2.772461, -1.137203e-10
2.90332, -1.433776e-10
3.035156, -1.607879e-10
3.167969, -9.511879e-08
3.299805, -2.075804e-07
3.428711, -3.193468e-07
3.55957, -4.329035e-07
3.689453, -5.467658e-07
3.822266, -6.629966e-07
3.954102, -7.779213e-07
4.083984, -8.337903e-07
4.214844, -8.33771e-07
4.347656, -8.33762e-07
4.479492, -8.337597e-07
4.611328, -8.337453e-07
4.741211, -8.337547e-07
4.873047, -8.337478e-07
5.00293, -8.337523e-07
5.134766, -9.23281e-07
5.265625, -1.036553e-06
5.396484, -1.150571e-06
5.525391, -1.263492e-06
5.657227, -1.379047e-06
5.789063, -1.495706e-06
5.919922, -1.6108e-06
6.048828, -1.677382e-06
6.181641, -1.677335e-06
6.313477, -1.677326e-06
6.445313, -1.677308e-06
6.576172, -1.677288e-06
6.708984, -1.677292e-06
6.838867, -1.67727e-06
6.96875, -1.677269e-06
7.101563, -1.76278e-06
7.233398, -1.875246e-06
7.365234, -1.989625e-06
7.560547, -2.158588e-06
7.691406, -2.275057e-06
7.823242, -2.391889e-06
7.953125, -2.506749e-06
8.083008, -2.519668e-06
8.212891, -2.519709e-06
8.34375, -2.519618e-06
8.473633, -2.519687e-06
8.605469, -2.519568e-06
8.738281, -2.519637e-06
8.869141, -2.519655e-06
8.999023, -2.53746e-06
9.130859, -2.647623e-06
9.261719, -2.76064e-06
9.390625, -2.872595e-06
9.522461, -2.987916e-06
9.65332, -3.103677e-06
9.786133, -3.219451e-06
9.914063, -3.331971e-06
10.04687, -3.357322e-06
10.17773, -3.357257e-06
10.30957, -3.357281e-06
10.44043, -3.357193e-06
10.57031, -3.357236e-06
10.70117, -3.357179e-06
10.83105, -3.357132e-06
10.95996, -3.37983e-06
11.09082, -3.486746e-06
11.27051, -3.638065e-06
11.39941, -3.750864e-06
11.53125, -3.865596e-06
11.66113, -3.979228e-06
11.79395, -4.095521e-06
11.92383, -4.186651e-06
12.05273, -4.186524e-06
12.18457, -4.186567e-06
12.31348, -4.186511e-06
12.44531, -4.186468e-06
12.57617, -4.186412e-06
12.70703, -4.186462e-06
12.83789, -4.18641e-06
12.96875, -4.186439e-06
13.09961, -4.186369e-06
13.23145, -4.18633e-06
13.36328, -4.186287e-06
13.49121, -4.186357e-06
13.62109, -4.186279e-06
