Burst starts (s), Burst ends(A)
1625739983.805744, 1625739985.8137043
1625739985.8290608, 1625739987.852474
1625739987.8569918, 1625739989.8806126
1625739989.911989, 1625739991.9350343
1625739991.950405, 1625739993.95584
