Time sep (s?), Charge (C)
1.974609, 3.576041e-11
2.105469, 3.948255e-11
2.233398, 3.64808e-11
2.364258, 3.323919e-11
2.495117, 3.455967e-11
2.628906, 4.104339e-11
2.759766, 3.600078e-11
2.889648, 3.948266e-11
3.020508, -9.899613e-10
3.152344, -3.76661e-09
3.283203, -6.66725e-09
3.416016, -9.658251e-09
3.546875, -1.26387e-08
3.677734, -1.560848e-08
3.807617, -1.857766e-08
3.939453, -2.154612e-08
4.068359, -2.160019e-08
4.197266, -2.159446e-08
4.326172, -2.160325e-08
4.456055, -2.160185e-08
4.586914, -2.159763e-08
4.716797, -2.159677e-08
4.84668, -2.159362e-08
4.978516, -2.183526e-08
5.110352, -2.458787e-08
5.238281, -2.742863e-08
5.369141, -3.032399e-08
5.500977, -3.329077e-08
5.632813, -3.627273e-08
5.762695, -3.927639e-08
5.894531, -4.22531e-08
6.023438, -4.318943e-08
6.151367, -4.318517e-08
6.279297, -4.318121e-08
6.410156, -4.318764e-08
6.541016, -4.318551e-08
6.671875, -4.319145e-08
6.804688, -4.318036e-08
6.935547, -4.318748e-08
7.064453, -4.565153e-08
7.195313, -4.844225e-08
7.327148, -5.130809e-08
7.457031, -5.420654e-08
7.587891, -5.714142e-08
7.716797, -6.003298e-08
7.84668, -6.297616e-08
7.978516, -6.44241e-08
8.108398, -6.442365e-08
8.238281, -6.44222e-08
8.370117, -6.442648e-08
8.500977, -6.442475e-08
8.631836, -6.442382e-08
8.8125, -6.442486e-08
8.943359, -6.443288e-08
9.075195, -6.70457e-08
9.204102, -6.981424e-08
9.335938, -7.269646e-08
9.467773, -7.560733e-08
9.598633, -7.854597e-08
9.729492, -8.147641e-08
9.860352, -8.441111e-08
9.990234, -8.555025e-08
10.12109, -8.554448e-08
10.25293, -8.554478e-08
10.38379, -8.554869e-08
10.5166, -8.55456e-08
10.64844, -8.554837e-08
10.7793, -8.554312e-08
10.91016, -8.568034e-08
11.04297, -8.840134e-08
11.17188, -9.120185e-08
11.30273, -9.41265e-08
11.43457, -9.709785e-08
11.56738, -1.00085e-07
11.69629, -1.030016e-07
11.82715, -1.059676e-07
11.95703, -1.069186e-07
12.08496, -1.069209e-07
12.21387, -1.069209e-07
12.3457, -1.069186e-07
12.47656, -1.069157e-07
12.60742, -1.06922e-07
12.7373, -1.069175e-07
12.87012, -1.069162e-07
13.00195, -1.069113e-07
13.14062, -1.069178e-07
13.27148, -1.069118e-07
13.40332, -1.069177e-07
13.53418, -1.069096e-07
