Time sep (s?), Charge (C)
1.992188, 4.152359e-11
2.121094, 4.032318e-11
2.250977, 4.500565e-11
2.383789, 3.612086e-11
2.517578, 3.588064e-11
2.648438, 4.212394e-11
2.777344, 3.588072e-11
2.911133, 3.40795e-11
3.041992, 6.94509e-12
3.174805, -2.347785e-09
3.306641, -4.830984e-09
3.4375, -7.429427e-09
3.572266, -1.014328e-08
3.704102, -1.279672e-08
3.834961, -1.545128e-08
3.967773, -1.812374e-08
4.099609, -1.903631e-08
4.232422, -1.904063e-08
4.365234, -1.902885e-08
4.496094, -1.90381e-08
4.626953, -1.903322e-08
4.754883, -1.903795e-08
4.885742, -1.90297e-08
5.015625, -1.903767e-08
5.147461, -2.046115e-08
5.276367, -2.280944e-08
5.405273, -2.533077e-08
5.536133, -2.788085e-08
5.666016, -3.047105e-08
5.796875, -3.307739e-08
5.929688, -3.573991e-08
6.060547, -3.785313e-08
6.191406, -3.785238e-08
6.320313, -3.78501e-08
6.452148, -3.785588e-08
6.582031, -3.784864e-08
6.711914, -3.785749e-08
6.842773, -3.784862e-08
6.973633, -3.785327e-08
7.104492, -3.890074e-08
7.232422, -4.126301e-08
7.361328, -4.370041e-08
7.494141, -4.629661e-08
7.625977, -4.89215e-08
7.756836, -5.155814e-08
7.886719, -5.421423e-08
8.018555, -5.674147e-08
8.150391, -5.67361e-08
8.283203, -5.673641e-08
8.415039, -5.673961e-08
8.546875, -5.673786e-08
8.674805, -5.673595e-08
8.805664, -5.673568e-08
8.9375, -5.674102e-08
9.069336, -5.694505e-08
9.200195, -5.928594e-08
9.331055, -6.185403e-08
9.463867, -6.452924e-08
9.595703, -6.724855e-08
9.728516, -6.998253e-08
9.860352, -7.275583e-08
9.991211, -7.553489e-08
10.12109, -7.620908e-08
10.25293, -7.621347e-08
10.38477, -7.620536e-08
10.5166, -7.620846e-08
10.64648, -7.620282e-08
10.77832, -7.620361e-08
10.91016, -7.62114e-08
11.04297, -7.656813e-08
11.17383, -7.901312e-08
11.30566, -8.159944e-08
11.4375, -8.429909e-08
11.56738, -8.701221e-08
11.69922, -8.977099e-08
11.83105, -9.253966e-08
11.96387, -9.531007e-08
12.09277, -9.586951e-08
12.22363, -9.585877e-08
12.35449, -9.586709e-08
12.48535, -9.586032e-08
12.61426, -9.586253e-08
12.74316, -9.586113e-08
12.87402, -9.586562e-08
13.00586, -9.585768e-08
13.13672, -9.586082e-08
