Time sep (s?), Charge (C)
1.979492, 3.600072e-11
2.110352, 4.344467e-11
2.240234, 4.260441e-11
2.37207, 3.828183e-11
2.501953, 3.468003e-11
2.631836, 4.020297e-11
2.764648, 3.924264e-11
2.895508, 3.516009e-11
3.026367, -7.470675e-10
3.15918, -3.625414e-09
3.290039, -6.633178e-09
3.421875, -9.683301e-09
3.553711, -1.274821e-08
3.685547, -1.583739e-08
3.817383, -1.89791e-08
3.947266, -2.202964e-08
4.075195, -2.230025e-08
4.207031, -2.230147e-08
4.337891, -2.229766e-08
4.466797, -2.230251e-08
4.599609, -2.229916e-08
4.731445, -2.230033e-08
4.862305, -2.229768e-08
4.991211, -2.243399e-08
5.121094, -2.514927e-08
5.251953, -2.800797e-08
5.384766, -3.10094e-08
5.514648, -3.401e-08
5.647461, -3.704095e-08
5.77832, -4.00885e-08
5.905273, -4.307554e-08
6.035156, -4.418093e-08
6.166016, -4.41889e-08
6.298828, -4.418627e-08
6.427734, -4.418385e-08
6.558594, -4.417771e-08
6.689453, -4.418746e-08
6.820313, -4.417931e-08
6.950195, -4.425777e-08
7.083008, -4.689759e-08
7.212891, -4.97447e-08
7.344727, -5.274863e-08
7.474609, -5.581058e-08
7.604492, -5.887514e-08
7.735352, -6.195491e-08
7.864258, -6.49875e-08
7.993164, -6.620772e-08
8.124023, -6.62133e-08
8.255859, -6.621023e-08
8.385742, -6.620775e-08
8.520508, -6.6208e-08
8.65332, -6.621178e-08
8.786133, -6.620272e-08
8.917969, -6.62117e-08
9.048828, -6.861418e-08
9.181641, -7.157614e-08
9.310547, -7.452332e-08
9.443359, -7.760238e-08
9.575195, -8.071284e-08
9.707031, -8.380675e-08
9.836914, -8.687814e-08
9.967773, -8.835474e-08
10.09961, -8.835748e-08
10.23145, -8.835421e-08
10.36035, -8.835536e-08
10.49121, -8.835598e-08
10.63477, -8.835615e-08
10.76465, -8.834837e-08
10.89746, -8.835211e-08
11.02832, -9.067506e-08
11.15918, -9.363227e-08
11.29004, -9.66969e-08
11.41895, -9.973803e-08
11.54883, -1.028525e-07
11.68066, -1.06021e-07
11.81152, -1.091402e-07
11.94141, -1.108631e-07
12.07031, -1.108708e-07
12.20312, -1.108597e-07
12.33496, -1.108648e-07
12.46582, -1.108598e-07
12.59766, -1.108609e-07
12.72754, -1.108575e-07
12.85937, -1.10864e-07
12.99121, -1.10862e-07
13.12207, -1.108609e-07
13.25195, -1.108657e-07
13.38281, -1.10859e-07
13.51563, -1.108628e-07
13.64355, -1.108605e-07
